  0%|          | 0/4545 [00:00<?, ?it/s]/usr/local/lib/python3.10/dist-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                    
{'loss': 0.7374, 'grad_norm': 60.89891815185547, 'learning_rate': 2.3778071334214e-09, 'rewards/chosen': -0.05753784254193306, 'rewards/rejected': -0.0015518188010901213, 'rewards/accuracies': 0.23749999701976776, 'rewards/margins': -0.05585326999425888, 'logps/chosen': -448.6499938964844, 'logps/rejected': -256.7749938964844, 'logits/chosen': -6.0625, 'logits/rejected': -6.165625095367432, 'epoch': 0.01}
{'loss': 0.1746, 'grad_norm': 25.41128158569336, 'learning_rate': 6.146628935409722e-08, 'rewards/chosen': 2.8533692359924316, 'rewards/rejected': -6.349999904632568, 'rewards/accuracies': 0.949999988079071, 'rewards/margins': 9.198437690734863, 'logps/chosen': -259.57501220703125, 'logps/rejected': -164.52499389648438, 'logits/chosen': -7.65625, 'logits/rejected': -7.193749904632568, 'epoch': 2.69}
{'loss': 0.1671, 'grad_norm': 21.861814498901367, 'learning_rate': 6.05912458481676e-08, 'rewards/chosen': 4.674756050109863, 'rewards/rejected': -5.9453125, 'rewards/accuracies': 0.918749988079071, 'rewards/margins': 10.631250381469727, 'logps/chosen': -385.6000061035156, 'logps/rejected': -204.0, 'logits/chosen': -7.403124809265137, 'logits/rejected': -7.056250095367432, 'epoch': 2.69}
{'loss': 0.2331, 'grad_norm': 24.399635314941406, 'learning_rate': 5.973332756195482e-08, 'rewards/chosen': 3.95263671875, 'rewards/rejected': -6.884521484375, 'rewards/accuracies': 0.893750011920929, 'rewards/margins': 10.831250190734863, 'logps/chosen': -352.3500061035156, 'logps/rejected': -215.5500030517578, 'logits/chosen': -7.637499809265137, 'logits/rejected': -7.34375, 'epoch': 2.7}
{'loss': 0.2899, 'grad_norm': 23.413957595825195, 'learning_rate': 5.8892626661282576e-08, 'rewards/chosen': 3.984179735183716, 'rewards/rejected': -6.487500190734863, 'rewards/accuracies': 0.893750011920929, 'rewards/margins': 10.463281631469727, 'logps/chosen': -366.8999938964844, 'logps/rejected': -199.10000610351562, 'logits/chosen': -7.537499904632568, 'logits/rejected': -7.278124809265137, 'epoch': 2.71}
{'loss': 0.1632, 'grad_norm': 18.064800262451172, 'learning_rate': 5.806923346231777e-08, 'rewards/chosen': 2.92333984375, 'rewards/rejected': -6.954687595367432, 'rewards/accuracies': 0.956250011920929, 'rewards/margins': 9.865625381469727, 'logps/chosen': -295.3999938964844, 'logps/rejected': -194.35000610351562, 'logits/chosen': -7.793749809265137, 'logits/rejected': -7.425000190734863, 'epoch': 2.71}
{'loss': 0.1293, 'grad_norm': 13.050386428833008, 'learning_rate': 5.726323642186777e-08, 'rewards/chosen': 2.126708984375, 'rewards/rejected': -6.55859375, 'rewards/accuracies': 0.949999988079071, 'rewards/margins': 8.671875, 'logps/chosen': -209.64999389648438, 'logps/rejected': -145.1999969482422, 'logits/chosen': -7.862500190734863, 'logits/rejected': -7.271874904632568, 'epoch': 2.72}
{'loss': 0.1738, 'grad_norm': 46.56818389892578, 'learning_rate': 5.647472212787733e-08, 'rewards/chosen': 2.1204590797424316, 'rewards/rejected': -10.168749809265137, 'rewards/accuracies': 0.918749988079071, 'rewards/margins': 12.290624618530273, 'logps/chosen': -278.45001220703125, 'logps/rejected': -180.3000030517578, 'logits/chosen': -7.59375, 'logits/rejected': -7.25, 'epoch': 2.73}
{'loss': 0.1513, 'grad_norm': 15.115856170654297, 'learning_rate': 5.5703775290126696e-08, 'rewards/chosen': 0.8532959222793579, 'rewards/rejected': -8.768750190734863, 'rewards/accuracies': 0.925000011920929, 'rewards/margins': 9.615625381469727, 'logps/chosen': -139.10000610351562, 'logps/rejected': -128.35000610351562, 'logits/chosen': -7.971875190734863, 'logits/rejected': -7.25, 'epoch': 2.73}
{'loss': 0.1748, 'grad_norm': 13.065441131591797, 'learning_rate': 5.495047873113128e-08, 'rewards/chosen': 2.6131348609924316, 'rewards/rejected': -7.881249904632568, 'rewards/accuracies': 0.949999988079071, 'rewards/margins': 10.503125190734863, 'logps/chosen': -286.25, 'logps/rejected': -158.3000030517578, 'logits/chosen': -7.574999809265137, 'logits/rejected': -7.143750190734863, 'epoch': 2.74}
{'loss': 0.1467, 'grad_norm': 6.805185794830322, 'learning_rate': 5.421491337724383e-08, 'rewards/chosen': 3.096874952316284, 'rewards/rejected': -5.520312309265137, 'rewards/accuracies': 0.9375, 'rewards/margins': 8.615625381469727, 'logps/chosen': -265.5, 'logps/rejected': -216.39999389648438, 'logits/chosen': -7.846875190734863, 'logits/rejected': -7.246874809265137, 'epoch': 2.75}
{'loss': 0.2064, 'grad_norm': 22.66303062438965, 'learning_rate': 5.349715824996085e-08, 'rewards/chosen': 2.485546827316284, 'rewards/rejected': -6.324999809265137, 'rewards/accuracies': 0.8999999761581421, 'rewards/margins': 8.8125, 'logps/chosen': -244.39999389648438, 'logps/rejected': -195.39999389648438, 'logits/chosen': -7.771874904632568, 'logits/rejected': -7.328125, 'epoch': 2.75}
{'loss': 0.177, 'grad_norm': 21.085893630981445, 'learning_rate': 5.2797290457433174e-08, 'rewards/chosen': 3.0402588844299316, 'rewards/rejected': -7.785937309265137, 'rewards/accuracies': 0.925000011920929, 'rewards/margins': 10.828125, 'logps/chosen': -292.29998779296875, 'logps/rejected': -183.35000610351562, 'logits/chosen': -7.684374809265137, 'logits/rejected': -7.356249809265137, 'epoch': 2.76}
{'loss': 0.1943, 'grad_norm': 56.29338836669922, 'learning_rate': 5.2115385186182256e-08, 'rewards/chosen': 4.325097560882568, 'rewards/rejected': -5.917187690734863, 'rewards/accuracies': 0.90625, 'rewards/margins': 10.240625381469727, 'logps/chosen': -392.29998779296875, 'logps/rejected': -278.75, 'logits/chosen': -7.490624904632568, 'logits/rejected': -7.131249904632568, 'epoch': 2.77}
{'loss': 0.1545, 'grad_norm': 13.756415367126465, 'learning_rate': 5.1451515693023065e-08, 'rewards/chosen': 1.7089073657989502, 'rewards/rejected': -8.28125, 'rewards/accuracies': 0.949999988079071, 'rewards/margins': 9.990625381469727, 'logps/chosen': -236.89999389648438, 'logps/rejected': -149.0500030517578, 'logits/chosen': -7.793749809265137, 'logits/rejected': -7.328125, 'epoch': 2.77}
{'loss': 0.1947, 'grad_norm': 43.33740997314453, 'learning_rate': 5.080575329719387e-08, 'rewards/chosen': 4.9072265625, 'rewards/rejected': -4.390625, 'rewards/accuracies': 0.90625, 'rewards/margins': 9.290624618530273, 'logps/chosen': -410.45001220703125, 'logps/rejected': -233.3000030517578, 'logits/chosen': -7.462500095367432, 'logits/rejected': -7.353125095367432, 'epoch': 2.78}
{'loss': 0.1985, 'grad_norm': 41.366004943847656, 'learning_rate': 5.017816737269471e-08, 'rewards/chosen': 1.481054663658142, 'rewards/rejected': -7.115624904632568, 'rewards/accuracies': 0.8999999761581421, 'rewards/margins': 8.59375, 'logps/chosen': -179.35000610351562, 'logps/rejected': -140.5, 'logits/chosen': -7.890625, 'logits/rejected': -7.253125190734863, 'epoch': 2.79}
{'loss': 0.198, 'grad_norm': 75.37062072753906, 'learning_rate': 4.956882534083451e-08, 'rewards/chosen': 1.892608642578125, 'rewards/rejected': -7.534375190734863, 'rewards/accuracies': 0.9375, 'rewards/margins': 9.421875, 'logps/chosen': -230.0, 'logps/rejected': -158.85000610351562, 'logits/chosen': -7.753125190734863, 'logits/rejected': -7.178124904632568, 'epoch': 2.79}
{'loss': 0.1943, 'grad_norm': 22.165115356445312, 'learning_rate': 4.8977792662987845e-08, 'rewards/chosen': 2.681201219558716, 'rewards/rejected': -7.146874904632568, 'rewards/accuracies': 0.918749988079071, 'rewards/margins': 9.828125, 'logps/chosen': -275.70001220703125, 'logps/rejected': -206.6999969482422, 'logits/chosen': -7.678124904632568, 'logits/rejected': -7.246874809265137, 'epoch': 2.8}
{'loss': 0.1306, 'grad_norm': 8.669132232666016, 'learning_rate': 4.840513283356272e-08, 'rewards/chosen': 5.936425685882568, 'rewards/rejected': -5.6953125, 'rewards/accuracies': 0.9624999761581421, 'rewards/margins': 11.640625, 'logps/chosen': -477.20001220703125, 'logps/rejected': -250.89999389648438, 'logits/chosen': -7.521874904632568, 'logits/rejected': -7.171875, 'epoch': 2.81}
{'loss': 0.1945, 'grad_norm': 19.994983673095703, 'learning_rate': 4.785090737317916e-08, 'rewards/chosen': 2.956524610519409, 'rewards/rejected': -6.019140720367432, 'rewards/accuracies': 0.90625, 'rewards/margins': 8.971875190734863, 'logps/chosen': -288.57501220703125, 'logps/rejected': -196.5, 'logits/chosen': -7.715624809265137, 'logits/rejected': -7.296875, 'epoch': 2.81}
{'loss': 0.1986, 'grad_norm': 22.697052001953125, 'learning_rate': 4.7315175822060295e-08, 'rewards/chosen': 3.5904297828674316, 'rewards/rejected': -4.849999904632568, 'rewards/accuracies': 0.9125000238418579, 'rewards/margins': 8.440625190734863, 'logps/chosen': -320.6499938964844, 'logps/rejected': -223.85000610351562, 'logits/chosen': -7.587500095367432, 'logits/rejected': -7.184374809265137, 'epoch': 2.82}
{'loss': 0.1255, 'grad_norm': 6.111388206481934, 'learning_rate': 4.679799573363577e-08, 'rewards/chosen': 2.466076612472534, 'rewards/rejected': -6.782812595367432, 'rewards/accuracies': 0.956250011920929, 'rewards/margins': 9.245312690734863, 'logps/chosen': -230.02499389648438, 'logps/rejected': -156.64999389648438, 'logits/chosen': -7.771874904632568, 'logits/rejected': -7.309374809265137, 'epoch': 2.83}
{'loss': 0.1587, 'grad_norm': 48.46257019042969, 'learning_rate': 4.6299422668358976e-08, 'rewards/chosen': 2.351794481277466, 'rewards/rejected': -7.62890625, 'rewards/accuracies': 0.925000011920929, 'rewards/margins': 9.987500190734863, 'logps/chosen': -266.1000061035156, 'logps/rejected': -169.5, 'logits/chosen': -7.762499809265137, 'logits/rejected': -7.393750190734863, 'epoch': 2.83}
{'loss': 0.149, 'grad_norm': 27.5792179107666, 'learning_rate': 4.581951018773799e-08, 'rewards/chosen': 0.975537121295929, 'rewards/rejected': -7.821875095367432, 'rewards/accuracies': 0.9437500238418579, 'rewards/margins': 8.806249618530273, 'logps/chosen': -207.89999389648438, 'logps/rejected': -160.64999389648438, 'logits/chosen': -7.696875095367432, 'logits/rejected': -7.349999904632568, 'epoch': 2.84}
{'loss': 0.1911, 'grad_norm': 27.73917579650879, 'learning_rate': 4.53583098485818e-08, 'rewards/chosen': 4.026757717132568, 'rewards/rejected': -6.607812404632568, 'rewards/accuracies': 0.9125000238418579, 'rewards/margins': 10.631250381469727, 'logps/chosen': -382.75, 'logps/rejected': -212.64999389648438, 'logits/chosen': -7.381249904632568, 'logits/rejected': -7.103125095367432, 'epoch': 2.84}
{'loss': 0.2325, 'grad_norm': 26.14583396911621, 'learning_rate': 4.49158711974613e-08, 'rewards/chosen': 4.094824314117432, 'rewards/rejected': -3.690234422683716, 'rewards/accuracies': 0.9125000238418579, 'rewards/margins': 7.790625095367432, 'logps/chosen': -344.3999938964844, 'logps/rejected': -238.60000610351562, 'logits/chosen': -7.637499809265137, 'logits/rejected': -7.365624904632568, 'epoch': 2.85}
{'loss': 0.2083, 'grad_norm': 19.193050384521484, 'learning_rate': 4.449224176538659e-08, 'rewards/chosen': 2.2067809104919434, 'rewards/rejected': -6.324999809265137, 'rewards/accuracies': 0.8999999761581421, 'rewards/margins': 8.528124809265137, 'logps/chosen': -229.60000610351562, 'logps/rejected': -185.0, 'logits/chosen': -7.846875190734863, 'logits/rejected': -7.412499904632568, 'epoch': 2.86}
{'loss': 0.245, 'grad_norm': 30.808223724365234, 'learning_rate': 4.4087467062700876e-08, 'rewards/chosen': 3.1843199729919434, 'rewards/rejected': -6.927734375, 'rewards/accuracies': 0.875, 'rewards/margins': 10.103124618530273, 'logps/chosen': -318.04998779296875, 'logps/rejected': -216.60000610351562, 'logits/chosen': -7.793749809265137, 'logits/rejected': -7.268750190734863, 'epoch': 2.86}
{'loss': 0.2161, 'grad_norm': 23.85944366455078, 'learning_rate': 4.370159057419114e-08, 'rewards/chosen': 3.4124999046325684, 'rewards/rejected': -7.423437595367432, 'rewards/accuracies': 0.9312499761581421, 'rewards/margins': 10.846875190734863, 'logps/chosen': -319.20001220703125, 'logps/rejected': -199.0, 'logits/chosen': -7.662499904632568, 'logits/rejected': -7.231249809265137, 'epoch': 2.87}
{'loss': 0.1465, 'grad_norm': 11.170825958251953, 'learning_rate': 4.333465375441664e-08, 'rewards/chosen': 1.88427734375, 'rewards/rejected': -5.214062690734863, 'rewards/accuracies': 0.956250011920929, 'rewards/margins': 7.099999904632568, 'logps/chosen': -207.14999389648438, 'logps/rejected': -186.3000030517578, 'logits/chosen': -7.849999904632568, 'logits/rejected': -7.474999904632568, 'epoch': 2.88}
{'loss': 0.223, 'grad_norm': 79.16018676757812, 'learning_rate': 4.298669602325555e-08, 'rewards/chosen': 2.777264356613159, 'rewards/rejected': -5.678906440734863, 'rewards/accuracies': 0.9312499761581421, 'rewards/margins': 8.46875, 'logps/chosen': -278.5, 'logps/rejected': -170.60000610351562, 'logits/chosen': -7.690625190734863, 'logits/rejected': -7.340624809265137, 'epoch': 2.88}
{'loss': 0.1882, 'grad_norm': 25.036527633666992, 'learning_rate': 4.2657754761669925e-08, 'rewards/chosen': 3.2081055641174316, 'rewards/rejected': -6.025781154632568, 'rewards/accuracies': 0.918749988079071, 'rewards/margins': 9.246874809265137, 'logps/chosen': -308.8500061035156, 'logps/rejected': -213.25, 'logits/chosen': -7.634375095367432, 'logits/rejected': -7.381249904632568, 'epoch': 2.89}
{'loss': 0.1427, 'grad_norm': 35.08230972290039, 'learning_rate': 4.234786530769007e-08, 'rewards/chosen': 4.869702339172363, 'rewards/rejected': -8.264062881469727, 'rewards/accuracies': 0.949999988079071, 'rewards/margins': 13.120312690734863, 'logps/chosen': -392.1000061035156, 'logps/rejected': -217.5500030517578, 'logits/chosen': -7.609375, 'logits/rejected': -7.150000095367432, 'epoch': 2.9}
{'loss': 0.1237, 'grad_norm': 42.41494369506836, 'learning_rate': 4.205706095261804e-08, 'rewards/chosen': 1.896484375, 'rewards/rejected': -7.115624904632568, 'rewards/accuracies': 0.9624999761581421, 'rewards/margins': 9.003125190734863, 'logps/chosen': -232.9499969482422, 'logps/rejected': -160.6999969482422, 'logits/chosen': -7.71875, 'logits/rejected': -7.209374904632568, 'epoch': 2.9}
{'loss': 0.1481, 'grad_norm': 7.2173752784729, 'learning_rate': 4.17853729374512e-08, 'rewards/chosen': 2.6114258766174316, 'rewards/rejected': -7.321875095367432, 'rewards/accuracies': 0.949999988079071, 'rewards/margins': 9.931249618530273, 'logps/chosen': -298.3500061035156, 'logps/rejected': -176.3000030517578, 'logits/chosen': -7.609375, 'logits/rejected': -7.315625190734863, 'epoch': 2.91}
{'loss': 0.1408, 'grad_norm': 21.091835021972656, 'learning_rate': 4.1532830449526166e-08, 'rewards/chosen': 2.8342528343200684, 'rewards/rejected': -7.879687309265137, 'rewards/accuracies': 0.9375, 'rewards/margins': 10.703125, 'logps/chosen': -276.75, 'logps/rejected': -155.89999389648438, 'logits/chosen': -7.653124809265137, 'logits/rejected': -7.196875095367432, 'epoch': 2.92}
{'loss': 0.2339, 'grad_norm': 35.79714584350586, 'learning_rate': 4.1299460619382975e-08, 'rewards/chosen': 3.8238282203674316, 'rewards/rejected': -7.164843559265137, 'rewards/accuracies': 0.887499988079071, 'rewards/margins': 10.995312690734863, 'logps/chosen': -368.6499938964844, 'logps/rejected': -253.5, 'logits/chosen': -7.568749904632568, 'logits/rejected': -7.421875, 'epoch': 2.92}
{'loss': 0.1564, 'grad_norm': 25.58350944519043, 'learning_rate': 4.1085288517850625e-08, 'rewards/chosen': 4.863085746765137, 'rewards/rejected': -5.244531154632568, 'rewards/accuracies': 0.9125000238418579, 'rewards/margins': 10.103124618530273, 'logps/chosen': -405.95001220703125, 'logps/rejected': -296.75, 'logits/chosen': -7.440625190734863, 'logits/rejected': -7.228125095367432, 'epoch': 2.93}
{'loss': 0.2858, 'grad_norm': 42.4151725769043, 'learning_rate': 4.0890337153353696e-08, 'rewards/chosen': 1.882665991783142, 'rewards/rejected': -6.778124809265137, 'rewards/accuracies': 0.887499988079071, 'rewards/margins': 8.659375190734863, 'logps/chosen': -228.9499969482422, 'logps/rejected': -155.6999969482422, 'logits/chosen': -7.871874809265137, 'logits/rejected': -7.425000190734863, 'epoch': 2.94}
{'loss': 0.1887, 'grad_norm': 28.144765853881836, 'learning_rate': 4.071462746944053e-08, 'rewards/chosen': 3.8182005882263184, 'rewards/rejected': -6.432031154632568, 'rewards/accuracies': 0.9375, 'rewards/margins': 10.2421875, 'logps/chosen': -336.0, 'logps/rejected': -239.0, 'logits/chosen': -7.818749904632568, 'logits/rejected': -7.28125, 'epoch': 2.94}
{'loss': 0.1466, 'grad_norm': 18.931650161743164, 'learning_rate': 4.0558178342533336e-08, 'rewards/chosen': 3.41009521484375, 'rewards/rejected': -8.620312690734863, 'rewards/accuracies': 0.9312499761581421, 'rewards/margins': 12.006250381469727, 'logps/chosen': -340.75, 'logps/rejected': -205.9499969482422, 'logits/chosen': -7.65625, 'logits/rejected': -7.253125190734863, 'epoch': 2.95}
{'loss': 0.2646, 'grad_norm': 22.23758316040039, 'learning_rate': 4.0421006579900226e-08, 'rewards/chosen': 2.85888671875, 'rewards/rejected': -6.264062404632568, 'rewards/accuracies': 0.887499988079071, 'rewards/margins': 9.118749618530273, 'logps/chosen': -271.3999938964844, 'logps/rejected': -225.14999389648438, 'logits/chosen': -7.553124904632568, 'logits/rejected': -7.106249809265137, 'epoch': 2.96}
{'loss': 0.1624, 'grad_norm': 9.283645629882812, 'learning_rate': 4.0303126917849654e-08, 'rewards/chosen': 3.020458936691284, 'rewards/rejected': -7.428124904632568, 'rewards/accuracies': 0.9437500238418579, 'rewards/margins': 10.443750381469727, 'logps/chosen': -320.375, 'logps/rejected': -195.5, 'logits/chosen': -7.625, 'logits/rejected': -7.015625, 'epoch': 2.96}
{'loss': 0.2018, 'grad_norm': 36.34954071044922, 'learning_rate': 4.020455202014737e-08, 'rewards/chosen': 3.1988861560821533, 'rewards/rejected': -7.667187690734863, 'rewards/accuracies': 0.918749988079071, 'rewards/margins': 10.865625381469727, 'logps/chosen': -341.0, 'logps/rejected': -175.6999969482422, 'logits/chosen': -7.53125, 'logits/rejected': -7.271874904632568, 'epoch': 2.97}
{'loss': 0.1557, 'grad_norm': 20.55095100402832, 'learning_rate': 4.012529247665578e-08, 'rewards/chosen': 3.1078124046325684, 'rewards/rejected': -6.338281154632568, 'rewards/accuracies': 0.925000011920929, 'rewards/margins': 9.4375, 'logps/chosen': -299.3500061035156, 'logps/rejected': -175.10000610351562, 'logits/chosen': -7.625, 'logits/rejected': -7.321875095367432, 'epoch': 2.98}
{'loss': 0.209, 'grad_norm': 57.51447296142578, 'learning_rate': 4.006535680219648e-08, 'rewards/chosen': 2.0520997047424316, 'rewards/rejected': -6.0380859375, 'rewards/accuracies': 0.9312499761581421, 'rewards/margins': 8.090624809265137, 'logps/chosen': -247.35000610351562, 'logps/rejected': -203.8000030517578, 'logits/chosen': -7.803124904632568, 'logits/rejected': -7.384375095367432, 'epoch': 2.98}
{'loss': 0.2328, 'grad_norm': 52.41768264770508, 'learning_rate': 4.002475143563535e-08, 'rewards/chosen': 3.322070360183716, 'rewards/rejected': -7.014843940734863, 'rewards/accuracies': 0.918749988079071, 'rewards/margins': 10.321874618530273, 'logps/chosen': -322.0, 'logps/rejected': -189.64999389648438, 'logits/chosen': -7.740624904632568, 'logits/rejected': -7.203125, 'epoch': 2.99}
