  0%|          | 0/1605 [00:00<?, ?it/s]/usr/local/lib/python3.10/dist-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                   
{'loss': 0.6914, 'grad_norm': 51.316925048828125, 'learning_rate': 0.0, 'rewards/chosen': 0.0, 'rewards/rejected': 0.0, 'rewards/accuracies': 0.0, 'rewards/margins': 0.0, 'logps/chosen': -119.625, 'logps/rejected': -75.25, 'logits/chosen': -6.40625, 'logits/rejected': -6.703125, 'epoch': 0.0}
{'loss': 0.4794, 'grad_norm': 80.28564453125, 'learning_rate': 8.750583839327418e-08, 'rewards/chosen': 3.8203125, 'rewards/rejected': 1.32666015625, 'rewards/accuracies': 0.75, 'rewards/margins': 2.4921875, 'logps/chosen': -894.0, 'logps/rejected': -438.5, 'logits/chosen': -5.375, 'logits/rejected': -5.796875, 'epoch': 2.33}
{'loss': 0.6545, 'grad_norm': 47.21333694458008, 'learning_rate': 8.757589911256421e-08, 'rewards/chosen': 0.3876953125, 'rewards/rejected': 0.135009765625, 'rewards/accuracies': 0.625, 'rewards/margins': 0.25341796875, 'logps/chosen': -90.75, 'logps/rejected': -83.75, 'logits/chosen': -6.90625, 'logits/rejected': -6.9375, 'epoch': 2.33}
{'loss': 0.678, 'grad_norm': 51.256500244140625, 'learning_rate': 8.764595983185426e-08, 'rewards/chosen': 0.29638671875, 'rewards/rejected': 0.1724853515625, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.12353515625, 'logps/chosen': -110.5, 'logps/rejected': -73.75, 'logits/chosen': -6.90625, 'logits/rejected': -6.546875, 'epoch': 2.34}
{'loss': 0.365, 'grad_norm': 28.379119873046875, 'learning_rate': 8.771602055114432e-08, 'rewards/chosen': 3.76953125, 'rewards/rejected': 1.27392578125, 'rewards/accuracies': 0.875, 'rewards/margins': 2.50390625, 'logps/chosen': -984.5, 'logps/rejected': -414.375, 'logits/chosen': -5.5625, 'logits/rejected': -6.640625, 'epoch': 2.34}
{'loss': 0.6825, 'grad_norm': 48.971805572509766, 'learning_rate': 8.778608127043437e-08, 'rewards/chosen': 0.294921875, 'rewards/rejected': 0.147216796875, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.1484375, 'logps/chosen': -73.375, 'logps/rejected': -64.0, 'logits/chosen': -6.921875, 'logits/rejected': -6.71875, 'epoch': 2.34}
{'loss': 0.5328, 'grad_norm': 40.47129440307617, 'learning_rate': 8.785614198972443e-08, 'rewards/chosen': 0.47265625, 'rewards/rejected': 0.012939453125, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.45947265625, 'logps/chosen': -112.75, 'logps/rejected': -76.25, 'logits/chosen': -6.21875, 'logits/rejected': -6.90625, 'epoch': 2.34}
{'loss': 0.6532, 'grad_norm': 64.44416046142578, 'learning_rate': 8.792620270901447e-08, 'rewards/chosen': 3.3330078125, 'rewards/rejected': 0.4931640625, 'rewards/accuracies': 0.5625, 'rewards/margins': 2.82763671875, 'logps/chosen': -806.0, 'logps/rejected': -430.5, 'logits/chosen': -6.09375, 'logits/rejected': -6.28125, 'epoch': 2.34}
{'loss': 0.5238, 'grad_norm': 49.48899841308594, 'learning_rate': 8.799626342830453e-08, 'rewards/chosen': 4.7333984375, 'rewards/rejected': 2.0322265625, 'rewards/accuracies': 0.75, 'rewards/margins': 2.70050048828125, 'logps/chosen': -1042.5, 'logps/rejected': -681.0, 'logits/chosen': -5.2109375, 'logits/rejected': -5.421875, 'epoch': 2.35}
{'loss': 0.6392, 'grad_norm': 46.54218673706055, 'learning_rate': 8.806632414759458e-08, 'rewards/chosen': 0.4013671875, 'rewards/rejected': 0.166259765625, 'rewards/accuracies': 0.4375, 'rewards/margins': 0.2344970703125, 'logps/chosen': -108.25, 'logps/rejected': -111.75, 'logits/chosen': -6.453125, 'logits/rejected': -6.421875, 'epoch': 2.35}
{'loss': 0.6073, 'grad_norm': 41.54709243774414, 'learning_rate': 8.813638486688464e-08, 'rewards/chosen': 0.5419921875, 'rewards/rejected': 0.0667724609375, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.4736328125, 'logps/chosen': -112.375, 'logps/rejected': -68.25, 'logits/chosen': -6.671875, 'logits/rejected': -6.796875, 'epoch': 2.35}
{'loss': 0.6151, 'grad_norm': 62.34661102294922, 'learning_rate': 8.820644558617469e-08, 'rewards/chosen': 1.869140625, 'rewards/rejected': 0.71826171875, 'rewards/accuracies': 0.6875, 'rewards/margins': 1.150390625, 'logps/chosen': -498.25, 'logps/rejected': -325.5, 'logits/chosen': -6.265625, 'logits/rejected': -6.234375, 'epoch': 2.35}
{'loss': 0.649, 'grad_norm': 57.64282989501953, 'learning_rate': 8.827650630546472e-08, 'rewards/chosen': 1.77294921875, 'rewards/rejected': 0.2733154296875, 'rewards/accuracies': 0.5625, 'rewards/margins': 1.494873046875, 'logps/chosen': -454.25, 'logps/rejected': -278.0, 'logits/chosen': -6.765625, 'logits/rejected': -6.34375, 'epoch': 2.35}
{'loss': 0.6773, 'grad_norm': 101.24198150634766, 'learning_rate': 8.834656702475478e-08, 'rewards/chosen': 2.60302734375, 'rewards/rejected': 1.9755859375, 'rewards/accuracies': 0.625, 'rewards/margins': 0.6240234375, 'logps/chosen': -728.75, 'logps/rejected': -637.0, 'logits/chosen': -5.578125, 'logits/rejected': -5.609375, 'epoch': 2.35}
{'loss': 0.4933, 'grad_norm': 44.44944381713867, 'learning_rate': 8.841662774404483e-08, 'rewards/chosen': 0.615234375, 'rewards/rejected': -0.03509521484375, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.650390625, 'logps/chosen': -122.5, 'logps/rejected': -82.625, 'logits/chosen': -6.828125, 'logits/rejected': -7.140625, 'epoch': 2.36}
{'loss': 0.6914, 'grad_norm': 49.50557327270508, 'learning_rate': 8.84866884633349e-08, 'rewards/chosen': 0.3134765625, 'rewards/rejected': 0.2232666015625, 'rewards/accuracies': 0.5, 'rewards/margins': 0.090087890625, 'logps/chosen': -98.25, 'logps/rejected': -116.25, 'logits/chosen': -6.265625, 'logits/rejected': -6.6875, 'epoch': 2.36}
{'loss': 0.5133, 'grad_norm': 41.37466049194336, 'learning_rate': 8.855674918262494e-08, 'rewards/chosen': 1.55078125, 'rewards/rejected': 0.154296875, 'rewards/accuracies': 0.8125, 'rewards/margins': 1.390625, 'logps/chosen': -468.0, 'logps/rejected': -262.5, 'logits/chosen': -6.015625, 'logits/rejected': -6.453125, 'epoch': 2.36}
{'loss': 0.5774, 'grad_norm': 47.780033111572266, 'learning_rate': 8.862680990191499e-08, 'rewards/chosen': 0.3486328125, 'rewards/rejected': 0.021240234375, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.3271484375, 'logps/chosen': -126.0, 'logps/rejected': -118.5, 'logits/chosen': -6.4375, 'logits/rejected': -6.953125, 'epoch': 2.36}
{'loss': 0.6558, 'grad_norm': 69.66156768798828, 'learning_rate': 8.869687062120504e-08, 'rewards/chosen': 0.4423828125, 'rewards/rejected': 0.1513671875, 'rewards/accuracies': 0.5, 'rewards/margins': 0.291015625, 'logps/chosen': -87.0, 'logps/rejected': -107.125, 'logits/chosen': -6.921875, 'logits/rejected': -6.5625, 'epoch': 2.36}
{'loss': 0.6546, 'grad_norm': 58.200340270996094, 'learning_rate': 8.87669313404951e-08, 'rewards/chosen': 0.416015625, 'rewards/rejected': 0.15380859375, 'rewards/accuracies': 0.5, 'rewards/margins': 0.26171875, 'logps/chosen': -123.25, 'logps/rejected': -102.875, 'logits/chosen': -6.59375, 'logits/rejected': -6.640625, 'epoch': 2.37}
{'loss': 0.5546, 'grad_norm': 161.9546356201172, 'learning_rate': 8.883699205978515e-08, 'rewards/chosen': 2.79296875, 'rewards/rejected': 1.46875, 'rewards/accuracies': 0.625, 'rewards/margins': 1.32373046875, 'logps/chosen': -708.0, 'logps/rejected': -508.0, 'logits/chosen': -6.25, 'logits/rejected': -6.328125, 'epoch': 2.37}
{'loss': 0.5012, 'grad_norm': 38.99041748046875, 'learning_rate': 8.890705277907518e-08, 'rewards/chosen': 0.5625, 'rewards/rejected': -0.033935546875, 'rewards/accuracies': 0.8125, 'rewards/margins': 0.595703125, 'logps/chosen': -118.25, 'logps/rejected': -61.65625, 'logits/chosen': -6.546875, 'logits/rejected': -6.890625, 'epoch': 2.37}
{'loss': 0.6544, 'grad_norm': 46.644596099853516, 'learning_rate': 8.897711349836524e-08, 'rewards/chosen': 0.2197265625, 'rewards/rejected': 0.048828125, 'rewards/accuracies': 0.625, 'rewards/margins': 0.1707763671875, 'logps/chosen': -125.0, 'logps/rejected': -102.75, 'logits/chosen': -6.484375, 'logits/rejected': -6.578125, 'epoch': 2.37}
{'loss': 0.5887, 'grad_norm': 49.340213775634766, 'learning_rate': 8.904717421765529e-08, 'rewards/chosen': 0.4736328125, 'rewards/rejected': 0.082122802734375, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.392578125, 'logps/chosen': -86.25, 'logps/rejected': -60.375, 'logits/chosen': -6.859375, 'logits/rejected': -7.109375, 'epoch': 2.37}
{'loss': 0.5417, 'grad_norm': 37.13621139526367, 'learning_rate': 8.911723493694535e-08, 'rewards/chosen': 0.650390625, 'rewards/rejected': 0.134765625, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.5166015625, 'logps/chosen': -136.75, 'logps/rejected': -107.0, 'logits/chosen': -6.5, 'logits/rejected': -6.6875, 'epoch': 2.38}
{'loss': 0.5629, 'grad_norm': 35.70855712890625, 'learning_rate': 8.91872956562354e-08, 'rewards/chosen': 0.443359375, 'rewards/rejected': 0.05120849609375, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.3916015625, 'logps/chosen': -107.0, 'logps/rejected': -69.875, 'logits/chosen': -6.53125, 'logits/rejected': -7.265625, 'epoch': 2.38}
{'loss': 0.595, 'grad_norm': 42.26651382446289, 'learning_rate': 8.925735637552545e-08, 'rewards/chosen': 0.314453125, 'rewards/rejected': 0.0777587890625, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.2373046875, 'logps/chosen': -108.5, 'logps/rejected': -120.0, 'logits/chosen': -7.015625, 'logits/rejected': -6.8125, 'epoch': 2.38}
{'loss': 0.6166, 'grad_norm': 47.401119232177734, 'learning_rate': 8.93274170948155e-08, 'rewards/chosen': 0.24853515625, 'rewards/rejected': 0.0137939453125, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.2353515625, 'logps/chosen': -141.0, 'logps/rejected': -83.125, 'logits/chosen': -6.78125, 'logits/rejected': -6.828125, 'epoch': 2.38}
{'loss': 0.6235, 'grad_norm': 46.396995544433594, 'learning_rate': 8.939747781410556e-08, 'rewards/chosen': 0.400390625, 'rewards/rejected': 0.18408203125, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.2166748046875, 'logps/chosen': -122.75, 'logps/rejected': -79.75, 'logits/chosen': -6.828125, 'logits/rejected': -6.78125, 'epoch': 2.38}
{'loss': 0.5277, 'grad_norm': 43.012001037597656, 'learning_rate': 8.946753853339561e-08, 'rewards/chosen': 1.94921875, 'rewards/rejected': 0.396728515625, 'rewards/accuracies': 0.6875, 'rewards/margins': 1.5556640625, 'logps/chosen': -505.25, 'logps/rejected': -368.5, 'logits/chosen': -6.359375, 'logits/rejected': -6.71875, 'epoch': 2.38}
{'loss': 0.5023, 'grad_norm': 44.77104949951172, 'learning_rate': 8.953759925268567e-08, 'rewards/chosen': 0.482421875, 'rewards/rejected': -0.08642578125, 'rewards/accuracies': 0.8125, 'rewards/margins': 0.568359375, 'logps/chosen': -110.75, 'logps/rejected': -65.375, 'logits/chosen': -7.109375, 'logits/rejected': -7.46875, 'epoch': 2.39}
{'loss': 0.5586, 'grad_norm': 50.16054916381836, 'learning_rate': 8.96076599719757e-08, 'rewards/chosen': 1.6318359375, 'rewards/rejected': 0.4794921875, 'rewards/accuracies': 0.5, 'rewards/margins': 1.158203125, 'logps/chosen': -459.0, 'logps/rejected': -331.5, 'logits/chosen': -6.234375, 'logits/rejected': -6.4375, 'epoch': 2.39}
{'loss': 0.567, 'grad_norm': 50.0136833190918, 'learning_rate': 8.967772069126575e-08, 'rewards/chosen': 0.50390625, 'rewards/rejected': 0.11669921875, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.3857421875, 'logps/chosen': -135.75, 'logps/rejected': -147.25, 'logits/chosen': -6.546875, 'logits/rejected': -7.046875, 'epoch': 2.39}
{'loss': 0.726, 'grad_norm': 63.74098587036133, 'learning_rate': 8.974778141055581e-08, 'rewards/chosen': 0.421875, 'rewards/rejected': 0.285888671875, 'rewards/accuracies': 0.5, 'rewards/margins': 0.1376953125, 'logps/chosen': -88.0, 'logps/rejected': -119.5, 'logits/chosen': -6.609375, 'logits/rejected': -6.359375, 'epoch': 2.39}
{'loss': 0.6233, 'grad_norm': 54.14681625366211, 'learning_rate': 8.981784212984586e-08, 'rewards/chosen': 0.40283203125, 'rewards/rejected': 0.1201171875, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.2823486328125, 'logps/chosen': -132.0, 'logps/rejected': -123.25, 'logits/chosen': -6.359375, 'logits/rejected': -6.078125, 'epoch': 2.39}
{'loss': 0.7516, 'grad_norm': 62.87577819824219, 'learning_rate': 8.988790284913592e-08, 'rewards/chosen': 0.4189453125, 'rewards/rejected': 0.3447265625, 'rewards/accuracies': 0.625, 'rewards/margins': 0.073486328125, 'logps/chosen': -102.0, 'logps/rejected': -117.0, 'logits/chosen': -6.890625, 'logits/rejected': -7.21875, 'epoch': 2.4}
{'loss': 0.4953, 'grad_norm': 34.25886535644531, 'learning_rate': 8.995796356842596e-08, 'rewards/chosen': 2.8232421875, 'rewards/rejected': 0.934326171875, 'rewards/accuracies': 0.6875, 'rewards/margins': 1.8857421875, 'logps/chosen': -669.0, 'logps/rejected': -345.5, 'logits/chosen': -5.6875, 'logits/rejected': -6.1875, 'epoch': 2.4}
{'loss': 0.5877, 'grad_norm': 37.00444412231445, 'learning_rate': 9.002802428771602e-08, 'rewards/chosen': 0.3125, 'rewards/rejected': 0.000244140625, 'rewards/accuracies': 0.75, 'rewards/margins': 0.31298828125, 'logps/chosen': -74.875, 'logps/rejected': -103.25, 'logits/chosen': -7.25, 'logits/rejected': -6.34375, 'epoch': 2.4}
{'loss': 0.4819, 'grad_norm': 45.135589599609375, 'learning_rate': 9.009808500700607e-08, 'rewards/chosen': 1.236328125, 'rewards/rejected': 0.20947265625, 'rewards/accuracies': 0.75, 'rewards/margins': 1.029296875, 'logps/chosen': -387.0, 'logps/rejected': -259.0, 'logits/chosen': -5.71875, 'logits/rejected': -6.015625, 'epoch': 2.4}
{'loss': 0.4736, 'grad_norm': 36.30046844482422, 'learning_rate': 9.016814572629613e-08, 'rewards/chosen': 2.083984375, 'rewards/rejected': 0.362060546875, 'rewards/accuracies': 0.875, 'rewards/margins': 1.724609375, 'logps/chosen': -452.25, 'logps/rejected': -268.625, 'logits/chosen': -6.109375, 'logits/rejected': -6.796875, 'epoch': 2.4}
{'loss': 0.5375, 'grad_norm': 48.362998962402344, 'learning_rate': 9.023820644558617e-08, 'rewards/chosen': 2.62890625, 'rewards/rejected': 1.1201171875, 'rewards/accuracies': 0.6875, 'rewards/margins': 1.5166015625, 'logps/chosen': -652.0, 'logps/rejected': -295.5, 'logits/chosen': -6.078125, 'logits/rejected': -6.390625, 'epoch': 2.41}
{'loss': 0.476, 'grad_norm': 34.467342376708984, 'learning_rate': 9.030826716487621e-08, 'rewards/chosen': 2.478515625, 'rewards/rejected': 0.31982421875, 'rewards/accuracies': 0.875, 'rewards/margins': 2.154296875, 'logps/chosen': -525.75, 'logps/rejected': -324.625, 'logits/chosen': -6.359375, 'logits/rejected': -6.484375, 'epoch': 2.41}
{'loss': 0.7439, 'grad_norm': 51.70058059692383, 'learning_rate': 9.037832788416627e-08, 'rewards/chosen': 0.34375, 'rewards/rejected': 0.36328125, 'rewards/accuracies': 0.5, 'rewards/margins': -0.0185546875, 'logps/chosen': -96.0, 'logps/rejected': -99.75, 'logits/chosen': -6.65625, 'logits/rejected': -6.421875, 'epoch': 2.41}
{'loss': 0.4738, 'grad_norm': 43.30699920654297, 'learning_rate': 9.044838860345632e-08, 'rewards/chosen': 0.4794921875, 'rewards/rejected': -0.084381103515625, 'rewards/accuracies': 0.8125, 'rewards/margins': 0.564453125, 'logps/chosen': -119.5, 'logps/rejected': -88.25, 'logits/chosen': -6.3125, 'logits/rejected': -7.203125, 'epoch': 2.41}
{'loss': 0.7846, 'grad_norm': 63.65989303588867, 'learning_rate': 9.051844932274638e-08, 'rewards/chosen': 0.3359375, 'rewards/rejected': 0.369140625, 'rewards/accuracies': 0.5625, 'rewards/margins': -0.033203125, 'logps/chosen': -141.5, 'logps/rejected': -162.0, 'logits/chosen': -6.3125, 'logits/rejected': -6.375, 'epoch': 2.41}
{'loss': 0.6392, 'grad_norm': 60.31194305419922, 'learning_rate': 9.058851004203642e-08, 'rewards/chosen': 0.5576171875, 'rewards/rejected': 0.0703125, 'rewards/accuracies': 0.625, 'rewards/margins': 0.486358642578125, 'logps/chosen': -149.75, 'logps/rejected': -97.25, 'logits/chosen': -6.15625, 'logits/rejected': -6.78125, 'epoch': 2.41}
{'loss': 0.438, 'grad_norm': 38.534549713134766, 'learning_rate': 9.065857076132648e-08, 'rewards/chosen': 0.7734375, 'rewards/rejected': 0.0078125, 'rewards/accuracies': 0.875, 'rewards/margins': 0.765625, 'logps/chosen': -161.75, 'logps/rejected': -62.25, 'logits/chosen': -6.640625, 'logits/rejected': -7.75, 'epoch': 2.42}
{'loss': 0.5905, 'grad_norm': 57.18034362792969, 'learning_rate': 9.072863148061653e-08, 'rewards/chosen': 0.607421875, 'rewards/rejected': 0.089599609375, 'rewards/accuracies': 0.75, 'rewards/margins': 0.5185546875, 'logps/chosen': -136.5, 'logps/rejected': -143.75, 'logits/chosen': -6.328125, 'logits/rejected': -6.421875, 'epoch': 2.42}
{'loss': 0.7237, 'grad_norm': 76.74813079833984, 'learning_rate': 9.079869219990659e-08, 'rewards/chosen': 1.8720703125, 'rewards/rejected': 0.4677734375, 'rewards/accuracies': 0.5625, 'rewards/margins': 1.396484375, 'logps/chosen': -475.5, 'logps/rejected': -209.5, 'logits/chosen': -6.59375, 'logits/rejected': -5.984375, 'epoch': 2.42}
{'loss': 0.5681, 'grad_norm': 45.308223724365234, 'learning_rate': 9.086875291919664e-08, 'rewards/chosen': 1.7373046875, 'rewards/rejected': -0.0306396484375, 'rewards/accuracies': 0.75, 'rewards/margins': 1.76953125, 'logps/chosen': -431.25, 'logps/rejected': -165.5, 'logits/chosen': -6.3125, 'logits/rejected': -6.4375, 'epoch': 2.42}
{'loss': 0.4624, 'grad_norm': 40.85032653808594, 'learning_rate': 9.093881363848667e-08, 'rewards/chosen': 4.75, 'rewards/rejected': -0.337890625, 'rewards/accuracies': 0.75, 'rewards/margins': 5.078125, 'logps/chosen': -1200.0, 'logps/rejected': -780.0, 'logits/chosen': -5.703125, 'logits/rejected': -5.859375, 'epoch': 2.42}
{'loss': 0.498, 'grad_norm': 37.61891555786133, 'learning_rate': 9.100887435777674e-08, 'rewards/chosen': 0.703125, 'rewards/rejected': 0.014556884765625, 'rewards/accuracies': 0.625, 'rewards/margins': 0.689453125, 'logps/chosen': -95.75, 'logps/rejected': -91.5, 'logits/chosen': -6.75, 'logits/rejected': -6.796875, 'epoch': 2.43}
{'loss': 0.6222, 'grad_norm': 51.07573318481445, 'learning_rate': 9.107893507706678e-08, 'rewards/chosen': 1.328125, 'rewards/rejected': 0.623779296875, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.7041015625, 'logps/chosen': -371.0, 'logps/rejected': -213.5, 'logits/chosen': -6.109375, 'logits/rejected': -6.171875, 'epoch': 2.43}
{'loss': 0.5874, 'grad_norm': 40.378257751464844, 'learning_rate': 9.114899579635684e-08, 'rewards/chosen': 0.3701171875, 'rewards/rejected': 0.04248046875, 'rewards/accuracies': 0.75, 'rewards/margins': 0.3291015625, 'logps/chosen': -121.75, 'logps/rejected': -118.5, 'logits/chosen': -6.5625, 'logits/rejected': -6.8125, 'epoch': 2.43}
{'loss': 0.6594, 'grad_norm': 59.00485610961914, 'learning_rate': 9.121905651564689e-08, 'rewards/chosen': 4.361328125, 'rewards/rejected': 1.1484375, 'rewards/accuracies': 0.75, 'rewards/margins': 3.22412109375, 'logps/chosen': -840.75, 'logps/rejected': -433.0, 'logits/chosen': -6.1875, 'logits/rejected': -6.484375, 'epoch': 2.43}
{'loss': 0.5823, 'grad_norm': 170.25697326660156, 'learning_rate': 9.128911723493694e-08, 'rewards/chosen': 0.2626953125, 'rewards/rejected': -0.074462890625, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.3369140625, 'logps/chosen': -144.0, 'logps/rejected': -127.5, 'logits/chosen': -6.75, 'logits/rejected': -6.671875, 'epoch': 2.43}
{'loss': 0.5213, 'grad_norm': 50.45945358276367, 'learning_rate': 9.135917795422699e-08, 'rewards/chosen': 2.1328125, 'rewards/rejected': 1.35546875, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.76953125, 'logps/chosen': -389.75, 'logps/rejected': -436.5, 'logits/chosen': -6.1875, 'logits/rejected': -5.96875, 'epoch': 2.44}
{'loss': 0.6489, 'grad_norm': 53.023406982421875, 'learning_rate': 9.142923867351705e-08, 'rewards/chosen': 0.3994140625, 'rewards/rejected': 0.23095703125, 'rewards/accuracies': 0.4375, 'rewards/margins': 0.1689453125, 'logps/chosen': -119.5, 'logps/rejected': -140.75, 'logits/chosen': -6.8125, 'logits/rejected': -6.515625, 'epoch': 2.44}
{'loss': 0.5397, 'grad_norm': 47.18492889404297, 'learning_rate': 9.14992993928071e-08, 'rewards/chosen': 0.6796875, 'rewards/rejected': 0.152099609375, 'rewards/accuracies': 0.625, 'rewards/margins': 0.529296875, 'logps/chosen': -154.0, 'logps/rejected': -65.5, 'logits/chosen': -6.8125, 'logits/rejected': -7.609375, 'epoch': 2.44}
{'loss': 0.6148, 'grad_norm': 50.081268310546875, 'learning_rate': 9.156936011209716e-08, 'rewards/chosen': 0.39599609375, 'rewards/rejected': 0.084228515625, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.3116455078125, 'logps/chosen': -103.5, 'logps/rejected': -79.0, 'logits/chosen': -6.828125, 'logits/rejected': -7.25, 'epoch': 2.44}
{'loss': 0.4705, 'grad_norm': 38.129764556884766, 'learning_rate': 9.16394208313872e-08, 'rewards/chosen': 2.267578125, 'rewards/rejected': 0.6953125, 'rewards/accuracies': 0.6875, 'rewards/margins': 1.576171875, 'logps/chosen': -487.0, 'logps/rejected': -251.0, 'logits/chosen': -6.1875, 'logits/rejected': -6.9375, 'epoch': 2.44}
