  0%|          | 0/1605 [00:00<?, ?it/s]/usr/local/lib/python3.10/dist-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                   
{'loss': 0.6914, 'grad_norm': 50.94355392456055, 'learning_rate': 0.0, 'rewards/chosen': 0.0, 'rewards/rejected': 0.0, 'rewards/accuracies': 0.0, 'rewards/margins': 0.0, 'logps/chosen': -119.625, 'logps/rejected': -75.25, 'logits/chosen': -6.40625, 'logits/rejected': -6.703125, 'epoch': 0.0}
{'loss': 0.5257, 'grad_norm': 49.14815902709961, 'learning_rate': 3.500151774022425e-08, 'rewards/chosen': 0.4228515625, 'rewards/rejected': -0.6572265625, 'rewards/accuracies': 0.75, 'rewards/margins': 1.08203125, 'logps/chosen': -76.5, 'logps/rejected': -127.5, 'logits/chosen': -7.09375, 'logits/rejected': -6.8125, 'epoch': 2.82}
{'loss': 0.539, 'grad_norm': 44.21450424194336, 'learning_rate': 3.489518782077854e-08, 'rewards/chosen': 0.3583984375, 'rewards/rejected': -0.31805419921875, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.6767578125, 'logps/chosen': -83.25, 'logps/rejected': -124.5, 'logits/chosen': -7.53125, 'logits/rejected': -7.265625, 'epoch': 2.83}
{'loss': 0.474, 'grad_norm': 41.17502212524414, 'learning_rate': 3.478997946837315e-08, 'rewards/chosen': 3.232421875, 'rewards/rejected': 0.025390625, 'rewards/accuracies': 0.75, 'rewards/margins': 3.20703125, 'logps/chosen': -385.5, 'logps/rejected': -211.25, 'logits/chosen': -6.578125, 'logits/rejected': -6.734375, 'epoch': 2.83}
{'loss': 0.3293, 'grad_norm': 36.08416748046875, 'learning_rate': 3.4685893589955416e-08, 'rewards/chosen': 0.626953125, 'rewards/rejected': -1.26171875, 'rewards/accuracies': 0.8125, 'rewards/margins': 1.88671875, 'logps/chosen': -134.0, 'logps/rejected': -163.0, 'logits/chosen': -7.359375, 'logits/rejected': -7.09375, 'epoch': 2.83}
{'loss': 0.4652, 'grad_norm': 45.640995025634766, 'learning_rate': 3.458293108279652e-08, 'rewards/chosen': 0.40673828125, 'rewards/rejected': -1.76953125, 'rewards/accuracies': 0.75, 'rewards/margins': 2.171875, 'logps/chosen': -162.0, 'logps/rejected': -83.25, 'logits/chosen': -7.015625, 'logits/rejected': -7.578125, 'epoch': 2.83}
{'loss': 0.4833, 'grad_norm': 44.973236083984375, 'learning_rate': 3.4481092834483525e-08, 'rewards/chosen': 0.5380859375, 'rewards/rejected': -0.26806640625, 'rewards/accuracies': 0.8125, 'rewards/margins': 0.806640625, 'logps/chosen': -85.5, 'logps/rejected': -98.5, 'logits/chosen': -7.125, 'logits/rejected': -7.25, 'epoch': 2.83}
{'loss': 0.3464, 'grad_norm': 38.73308563232422, 'learning_rate': 3.438037972291192e-08, 'rewards/chosen': 0.875, 'rewards/rejected': -1.373046875, 'rewards/accuracies': 0.8125, 'rewards/margins': 2.2421875, 'logps/chosen': -215.5, 'logps/rejected': -65.125, 'logits/chosen': -6.78125, 'logits/rejected': -7.546875, 'epoch': 2.83}
{'loss': 0.7764, 'grad_norm': 64.18844604492188, 'learning_rate': 3.428079261627791e-08, 'rewards/chosen': 0.083984375, 'rewards/rejected': -0.6181640625, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.7021484375, 'logps/chosen': -175.75, 'logps/rejected': -69.625, 'logits/chosen': -6.65625, 'logits/rejected': -7.078125, 'epoch': 2.84}
{'loss': 0.3661, 'grad_norm': 38.98979187011719, 'learning_rate': 3.4182332373071004e-08, 'rewards/chosen': 0.330078125, 'rewards/rejected': -1.33984375, 'rewards/accuracies': 0.8125, 'rewards/margins': 1.66796875, 'logps/chosen': -126.5, 'logps/rejected': -78.75, 'logits/chosen': -6.921875, 'logits/rejected': -6.640625, 'epoch': 2.84}
{'loss': 0.543, 'grad_norm': 45.04561233520508, 'learning_rate': 3.4084999842066595e-08, 'rewards/chosen': 0.3681640625, 'rewards/rejected': -0.7841796875, 'rewards/accuracies': 0.8125, 'rewards/margins': 1.15234375, 'logps/chosen': -102.75, 'logps/rejected': -127.25, 'logits/chosen': -7.546875, 'logits/rejected': -7.140625, 'epoch': 2.84}
{'loss': 0.456, 'grad_norm': 50.481903076171875, 'learning_rate': 3.398879586231867e-08, 'rewards/chosen': 0.654296875, 'rewards/rejected': -0.3359375, 'rewards/accuracies': 0.8125, 'rewards/margins': 0.986328125, 'logps/chosen': -119.75, 'logps/rejected': -111.25, 'logits/chosen': -7.109375, 'logits/rejected': -7.46875, 'epoch': 2.84}
{'loss': 0.4616, 'grad_norm': 56.27632522583008, 'learning_rate': 3.389372126315249e-08, 'rewards/chosen': 3.373046875, 'rewards/rejected': 0.620361328125, 'rewards/accuracies': 0.875, 'rewards/margins': 2.7529296875, 'logps/chosen': -368.5, 'logps/rejected': -220.5, 'logits/chosen': -6.8125, 'logits/rejected': -6.734375, 'epoch': 2.84}
{'loss': 0.4126, 'grad_norm': 38.79201126098633, 'learning_rate': 3.3799776864157584e-08, 'rewards/chosen': 0.556640625, 'rewards/rejected': -0.67333984375, 'rewards/accuracies': 0.8125, 'rewards/margins': 1.232421875, 'logps/chosen': -116.25, 'logps/rejected': -151.0, 'logits/chosen': -7.078125, 'logits/rejected': -6.484375, 'epoch': 2.85}
{'loss': 0.3516, 'grad_norm': 30.066980361938477, 'learning_rate': 3.370696347518055e-08, 'rewards/chosen': 0.466796875, 'rewards/rejected': -0.8525390625, 'rewards/accuracies': 0.8125, 'rewards/margins': 1.322265625, 'logps/chosen': -132.0, 'logps/rejected': -106.0, 'logits/chosen': -6.984375, 'logits/rejected': -7.171875, 'epoch': 2.85}
{'loss': 0.3026, 'grad_norm': 23.6326961517334, 'learning_rate': 3.3615281896318155e-08, 'rewards/chosen': 3.796875, 'rewards/rejected': -0.201812744140625, 'rewards/accuracies': 0.875, 'rewards/margins': 3.9921875, 'logps/chosen': -420.25, 'logps/rejected': -166.5, 'logits/chosen': -6.578125, 'logits/rejected': -6.578125, 'epoch': 2.85}
{'loss': 0.422, 'grad_norm': 33.667720794677734, 'learning_rate': 3.3524732917910386e-08, 'rewards/chosen': 0.408203125, 'rewards/rejected': -0.912109375, 'rewards/accuracies': 0.75, 'rewards/margins': 1.3203125, 'logps/chosen': -89.75, 'logps/rejected': -43.8125, 'logits/chosen': -6.546875, 'logits/rejected': -7.3125, 'epoch': 2.85}
{'loss': 0.3579, 'grad_norm': 37.713409423828125, 'learning_rate': 3.343531732053368e-08, 'rewards/chosen': 0.7578125, 'rewards/rejected': -0.7734375, 'rewards/accuracies': 0.75, 'rewards/margins': 1.529296875, 'logps/chosen': -126.5, 'logps/rejected': -126.25, 'logits/chosen': -7.015625, 'logits/rejected': -6.828125, 'epoch': 2.85}
{'loss': 0.3129, 'grad_norm': 23.928905487060547, 'learning_rate': 3.334703587499417e-08, 'rewards/chosen': 3.015625, 'rewards/rejected': -0.29296875, 'rewards/accuracies': 0.8125, 'rewards/margins': 3.3125, 'logps/chosen': -317.75, 'logps/rejected': -230.25, 'logits/chosen': -6.5, 'logits/rejected': -6.546875, 'epoch': 2.86}
{'loss': 0.2743, 'grad_norm': 27.275907516479492, 'learning_rate': 3.325988934232101e-08, 'rewards/chosen': 0.90625, 'rewards/rejected': -0.896484375, 'rewards/accuracies': 0.875, 'rewards/margins': 1.796875, 'logps/chosen': -120.0, 'logps/rejected': -144.5, 'logits/chosen': -7.078125, 'logits/rejected': -6.875, 'epoch': 2.86}
{'loss': 0.4454, 'grad_norm': 32.50309371948242, 'learning_rate': 3.317387847375996e-08, 'rewards/chosen': 4.21337890625, 'rewards/rejected': 1.0234375, 'rewards/accuracies': 0.875, 'rewards/margins': 3.1826171875, 'logps/chosen': -455.0, 'logps/rejected': -289.25, 'logits/chosen': -6.359375, 'logits/rejected': -6.828125, 'epoch': 2.86}
{'loss': 0.3544, 'grad_norm': 42.15991973876953, 'learning_rate': 3.3089004010766636e-08, 'rewards/chosen': 3.0224609375, 'rewards/rejected': -0.12890625, 'rewards/accuracies': 0.875, 'rewards/margins': 3.15625, 'logps/chosen': -394.75, 'logps/rejected': -254.5, 'logits/chosen': -6.625, 'logits/rejected': -6.34375, 'epoch': 2.86}
{'loss': 0.5766, 'grad_norm': 37.04595947265625, 'learning_rate': 3.3005266685000424e-08, 'rewards/chosen': 0.1329345703125, 'rewards/rejected': -0.547607421875, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.682373046875, 'logps/chosen': -123.0, 'logps/rejected': -108.5, 'logits/chosen': -6.734375, 'logits/rejected': -6.484375, 'epoch': 2.86}
{'loss': 0.5157, 'grad_norm': 37.15927505493164, 'learning_rate': 3.292266721831798e-08, 'rewards/chosen': 0.43017578125, 'rewards/rejected': -1.0625, 'rewards/accuracies': 0.75, 'rewards/margins': 1.49609375, 'logps/chosen': -129.0, 'logps/rejected': -79.5, 'logits/chosen': -6.921875, 'logits/rejected': -6.40625, 'epoch': 2.86}
{'loss': 0.4283, 'grad_norm': 41.567718505859375, 'learning_rate': 3.284120632276702e-08, 'rewards/chosen': 0.580078125, 'rewards/rejected': -1.5546875, 'rewards/accuracies': 0.875, 'rewards/margins': 2.13671875, 'logps/chosen': -146.25, 'logps/rejected': -142.0, 'logits/chosen': -7.25, 'logits/rejected': -6.84375, 'epoch': 2.87}
{'loss': 0.4105, 'grad_norm': 84.81011199951172, 'learning_rate': 3.276088470058032e-08, 'rewards/chosen': 4.0859375, 'rewards/rejected': 1.62109375, 'rewards/accuracies': 0.8125, 'rewards/margins': 2.46875, 'logps/chosen': -423.0, 'logps/rejected': -339.75, 'logits/chosen': -6.328125, 'logits/rejected': -6.5, 'epoch': 2.87}
{'loss': 0.2831, 'grad_norm': 28.46925163269043, 'learning_rate': 3.268170304416945e-08, 'rewards/chosen': 0.9375, 'rewards/rejected': -1.6328125, 'rewards/accuracies': 0.9375, 'rewards/margins': 2.578125, 'logps/chosen': -127.75, 'logps/rejected': -117.625, 'logits/chosen': -7.859375, 'logits/rejected': -7.203125, 'epoch': 2.87}
{'loss': 0.6469, 'grad_norm': 49.34190368652344, 'learning_rate': 3.260366203611901e-08, 'rewards/chosen': 4.095703125, 'rewards/rejected': 1.029296875, 'rewards/accuracies': 0.625, 'rewards/margins': 3.06640625, 'logps/chosen': -406.75, 'logps/rejected': -260.5, 'logits/chosen': -6.546875, 'logits/rejected': -6.609375, 'epoch': 2.87}
{'loss': 0.5073, 'grad_norm': 50.829078674316406, 'learning_rate': 3.2526762349180565e-08, 'rewards/chosen': 0.736328125, 'rewards/rejected': -0.73046875, 'rewards/accuracies': 0.6875, 'rewards/margins': 1.46484375, 'logps/chosen': -68.0, 'logps/rejected': -96.75, 'logits/chosen': -7.15625, 'logits/rejected': -7.078125, 'epoch': 2.87}
{'loss': 0.4184, 'grad_norm': 47.59972381591797, 'learning_rate': 3.245100464626704e-08, 'rewards/chosen': 2.93359375, 'rewards/rejected': 0.4453125, 'rewards/accuracies': 0.875, 'rewards/margins': 2.48828125, 'logps/chosen': -354.75, 'logps/rejected': -178.125, 'logits/chosen': -6.578125, 'logits/rejected': -6.484375, 'epoch': 2.88}
{'loss': 0.4635, 'grad_norm': 38.81161880493164, 'learning_rate': 3.2376389580446804e-08, 'rewards/chosen': 3.705078125, 'rewards/rejected': 0.2109375, 'rewards/accuracies': 0.875, 'rewards/margins': 3.4921875, 'logps/chosen': -412.5, 'logps/rejected': -233.0, 'logits/chosen': -7.359375, 'logits/rejected': -6.890625, 'epoch': 2.88}
{'loss': 0.426, 'grad_norm': 106.17245483398438, 'learning_rate': 3.2302917794938216e-08, 'rewards/chosen': 0.609375, 'rewards/rejected': -1.51171875, 'rewards/accuracies': 0.875, 'rewards/margins': 2.12109375, 'logps/chosen': -234.0, 'logps/rejected': -120.25, 'logits/chosen': -6.8125, 'logits/rejected': -7.234375, 'epoch': 2.88}
{'loss': 0.3536, 'grad_norm': 36.257423400878906, 'learning_rate': 3.22305899231039e-08, 'rewards/chosen': 0.849609375, 'rewards/rejected': -0.9208984375, 'rewards/accuracies': 0.8125, 'rewards/margins': 1.76953125, 'logps/chosen': -73.875, 'logps/rejected': -80.75, 'logits/chosen': -7.109375, 'logits/rejected': -6.796875, 'epoch': 2.88}
{'loss': 0.2285, 'grad_norm': 25.132055282592773, 'learning_rate': 3.215940658844547e-08, 'rewards/chosen': 4.927734375, 'rewards/rejected': 0.17578125, 'rewards/accuracies': 0.875, 'rewards/margins': 4.7578125, 'logps/chosen': -498.5, 'logps/rejected': -244.75, 'logits/chosen': -6.203125, 'logits/rejected': -7.21875, 'epoch': 2.88}
{'loss': 0.4582, 'grad_norm': 42.4049072265625, 'learning_rate': 3.2089368404598074e-08, 'rewards/chosen': 0.6171875, 'rewards/rejected': -0.603515625, 'rewards/accuracies': 0.8125, 'rewards/margins': 1.22265625, 'logps/chosen': -115.25, 'logps/rejected': -128.25, 'logits/chosen': -6.546875, 'logits/rejected': -6.515625, 'epoch': 2.89}
{'loss': 0.6614, 'grad_norm': 48.928306579589844, 'learning_rate': 3.202047597532505e-08, 'rewards/chosen': 0.2646484375, 'rewards/rejected': -0.217529296875, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.482421875, 'logps/chosen': -97.25, 'logps/rejected': -140.5, 'logits/chosen': -7.453125, 'logits/rejected': -6.859375, 'epoch': 2.89}
{'loss': 0.3986, 'grad_norm': 53.48515701293945, 'learning_rate': 3.195272989451279e-08, 'rewards/chosen': 0.814453125, 'rewards/rejected': -0.935546875, 'rewards/accuracies': 0.75, 'rewards/margins': 1.75, 'logps/chosen': -147.0, 'logps/rejected': -133.75, 'logits/chosen': -7.46875, 'logits/rejected': -7.09375, 'epoch': 2.89}
{'loss': 0.2298, 'grad_norm': 25.252511978149414, 'learning_rate': 3.188613074616562e-08, 'rewards/chosen': 0.708984375, 'rewards/rejected': -1.5, 'rewards/accuracies': 1.0, 'rewards/margins': 2.2109375, 'logps/chosen': -97.5, 'logps/rejected': -94.375, 'logits/chosen': -7.046875, 'logits/rejected': -6.578125, 'epoch': 2.89}
{'loss': 0.4153, 'grad_norm': 41.64205551147461, 'learning_rate': 3.182067910440072e-08, 'rewards/chosen': 0.3974609375, 'rewards/rejected': -1.1171875, 'rewards/accuracies': 0.8125, 'rewards/margins': 1.515625, 'logps/chosen': -121.75, 'logps/rejected': -103.0, 'logits/chosen': -7.078125, 'logits/rejected': -7.015625, 'epoch': 2.89}
{'loss': 0.4326, 'grad_norm': 26.71588706970215, 'learning_rate': 3.175637553344322e-08, 'rewards/chosen': 0.53125, 'rewards/rejected': -1.01171875, 'rewards/accuracies': 0.875, 'rewards/margins': 1.54296875, 'logps/chosen': -88.5, 'logps/rejected': -168.5, 'logits/chosen': -6.984375, 'logits/rejected': -6.59375, 'epoch': 2.89}
{'loss': 0.4732, 'grad_norm': 56.23122787475586, 'learning_rate': 3.169322058762132e-08, 'rewards/chosen': 0.3310546875, 'rewards/rejected': -0.6357421875, 'rewards/accuracies': 0.8125, 'rewards/margins': 0.966796875, 'logps/chosen': -128.75, 'logps/rejected': -149.5, 'logits/chosen': -6.953125, 'logits/rejected': -6.671875, 'epoch': 2.9}
{'loss': 0.337, 'grad_norm': 42.97698974609375, 'learning_rate': 3.163121481136151e-08, 'rewards/chosen': 0.39453125, 'rewards/rejected': -1.578125, 'rewards/accuracies': 0.875, 'rewards/margins': 1.97265625, 'logps/chosen': -144.0, 'logps/rejected': -90.25, 'logits/chosen': -7.015625, 'logits/rejected': -7.109375, 'epoch': 2.9}
{'loss': 0.3089, 'grad_norm': 30.737703323364258, 'learning_rate': 3.157035873918385e-08, 'rewards/chosen': 1.150390625, 'rewards/rejected': -1.0498046875, 'rewards/accuracies': 0.9375, 'rewards/margins': 2.197265625, 'logps/chosen': -73.75, 'logps/rejected': -79.0, 'logits/chosen': -7.5, 'logits/rejected': -7.96875, 'epoch': 2.9}
{'loss': 0.3745, 'grad_norm': 127.3614273071289, 'learning_rate': 3.151065289569744e-08, 'rewards/chosen': 5.84375, 'rewards/rejected': 2.2587890625, 'rewards/accuracies': 0.875, 'rewards/margins': 3.609375, 'logps/chosen': -646.0, 'logps/rejected': -517.0, 'logits/chosen': -6.421875, 'logits/rejected': -6.5, 'epoch': 2.9}
{'loss': 0.4885, 'grad_norm': 46.66544723510742, 'learning_rate': 3.145209779559579e-08, 'rewards/chosen': 3.3623046875, 'rewards/rejected': 0.3095703125, 'rewards/accuracies': 0.625, 'rewards/margins': 3.04296875, 'logps/chosen': -359.25, 'logps/rejected': -177.5, 'logits/chosen': -6.453125, 'logits/rejected': -6.5, 'epoch': 2.9}
{'loss': 0.3407, 'grad_norm': 41.48514175415039, 'learning_rate': 3.13946939436525e-08, 'rewards/chosen': 0.5986328125, 'rewards/rejected': -1.1953125, 'rewards/accuracies': 0.75, 'rewards/margins': 1.7890625, 'logps/chosen': -157.25, 'logps/rejected': -121.5, 'logits/chosen': -7.1875, 'logits/rejected': -7.75, 'epoch': 2.91}
{'loss': 0.3489, 'grad_norm': 28.319561004638672, 'learning_rate': 3.133844183471678e-08, 'rewards/chosen': 7.53125, 'rewards/rejected': 0.35546875, 'rewards/accuracies': 0.8125, 'rewards/margins': 7.171875, 'logps/chosen': -760.0, 'logps/rejected': -178.0, 'logits/chosen': -6.5, 'logits/rejected': -6.4375, 'epoch': 2.91}
{'loss': 0.5103, 'grad_norm': 44.532798767089844, 'learning_rate': 3.128334195370934e-08, 'rewards/chosen': 0.6015625, 'rewards/rejected': -0.498046875, 'rewards/accuracies': 0.8125, 'rewards/margins': 1.1015625, 'logps/chosen': -145.25, 'logps/rejected': -101.0, 'logits/chosen': -6.71875, 'logits/rejected': -6.9375, 'epoch': 2.91}
{'loss': 0.4418, 'grad_norm': 38.597808837890625, 'learning_rate': 3.122939477561802e-08, 'rewards/chosen': 0.724609375, 'rewards/rejected': -0.630859375, 'rewards/accuracies': 0.75, 'rewards/margins': 1.359375, 'logps/chosen': -92.75, 'logps/rejected': -113.25, 'logits/chosen': -7.015625, 'logits/rejected': -6.953125, 'epoch': 2.91}
{'loss': 0.4597, 'grad_norm': 39.43502426147461, 'learning_rate': 3.117660076549389e-08, 'rewards/chosen': 3.833984375, 'rewards/rejected': -0.4521484375, 'rewards/accuracies': 0.6875, 'rewards/margins': 4.28125, 'logps/chosen': -471.25, 'logps/rejected': -108.5, 'logits/chosen': -7.359375, 'logits/rejected': -6.8125, 'epoch': 2.91}
{'loss': 0.5011, 'grad_norm': 43.58753204345703, 'learning_rate': 3.112496037844709e-08, 'rewards/chosen': 0.6083984375, 'rewards/rejected': -0.736328125, 'rewards/accuracies': 0.75, 'rewards/margins': 1.33984375, 'logps/chosen': -137.5, 'logps/rejected': -123.75, 'logits/chosen': -6.78125, 'logits/rejected': -6.703125, 'epoch': 2.92}
{'loss': 0.3229, 'grad_norm': 35.84480667114258, 'learning_rate': 3.107447405964299e-08, 'rewards/chosen': 4.107421875, 'rewards/rejected': -0.16015625, 'rewards/accuracies': 0.875, 'rewards/margins': 4.26171875, 'logps/chosen': -433.5, 'logps/rejected': -139.0, 'logits/chosen': -6.421875, 'logits/rejected': -6.78125, 'epoch': 2.92}
{'loss': 0.1809, 'grad_norm': 28.5020809173584, 'learning_rate': 3.102514224429829e-08, 'rewards/chosen': 0.541015625, 'rewards/rejected': -2.046875, 'rewards/accuracies': 0.9375, 'rewards/margins': 2.58984375, 'logps/chosen': -155.5, 'logps/rejected': -75.75, 'logits/chosen': -6.5625, 'logits/rejected': -6.84375, 'epoch': 2.92}
{'loss': 0.6936, 'grad_norm': 60.183048248291016, 'learning_rate': 3.097696535767739e-08, 'rewards/chosen': -0.13134765625, 'rewards/rejected': -1.041015625, 'rewards/accuracies': 0.75, 'rewards/margins': 0.91015625, 'logps/chosen': -157.5, 'logps/rejected': -101.75, 'logits/chosen': -7.546875, 'logits/rejected': -7.421875, 'epoch': 2.92}
{'loss': 0.2366, 'grad_norm': 31.455217361450195, 'learning_rate': 3.092994381508855e-08, 'rewards/chosen': 0.8359375, 'rewards/rejected': -1.00390625, 'rewards/accuracies': 0.9375, 'rewards/margins': 1.8359375, 'logps/chosen': -137.0, 'logps/rejected': -162.0, 'logits/chosen': -6.796875, 'logits/rejected': -6.859375, 'epoch': 2.92}
{'loss': 0.4544, 'grad_norm': 38.892051696777344, 'learning_rate': 3.0884078021880455e-08, 'rewards/chosen': 0.984375, 'rewards/rejected': -0.35986328125, 'rewards/accuracies': 0.75, 'rewards/margins': 1.33984375, 'logps/chosen': -93.25, 'logps/rejected': -103.5, 'logits/chosen': -6.84375, 'logits/rejected': -6.84375, 'epoch': 2.92}
{'loss': 0.3744, 'grad_norm': 51.03342819213867, 'learning_rate': 3.083936837343864e-08, 'rewards/chosen': 0.5927734375, 'rewards/rejected': -1.0869140625, 'rewards/accuracies': 0.875, 'rewards/margins': 1.6796875, 'logps/chosen': -155.5, 'logps/rejected': -84.375, 'logits/chosen': -7.078125, 'logits/rejected': -7.328125, 'epoch': 2.93}
{'loss': 0.2673, 'grad_norm': 31.501813888549805, 'learning_rate': 3.079581525518213e-08, 'rewards/chosen': 0.658203125, 'rewards/rejected': -0.845703125, 'rewards/accuracies': 1.0, 'rewards/margins': 1.50390625, 'logps/chosen': -132.0, 'logps/rejected': -154.5, 'logits/chosen': -6.703125, 'logits/rejected': -6.40625, 'epoch': 2.93}
{'loss': 0.5387, 'grad_norm': 55.57365798950195, 'learning_rate': 3.075341904256008e-08, 'rewards/chosen': -0.03173828125, 'rewards/rejected': -0.6181640625, 'rewards/accuracies': 0.75, 'rewards/margins': 0.5859375, 'logps/chosen': -138.0, 'logps/rejected': -154.0, 'logits/chosen': -6.984375, 'logits/rejected': -6.640625, 'epoch': 2.93}
{'loss': 0.3975, 'grad_norm': 35.773799896240234, 'learning_rate': 3.071218010104852e-08, 'rewards/chosen': 3.2392578125, 'rewards/rejected': 0.0703125, 'rewards/accuracies': 0.6875, 'rewards/margins': 3.171875, 'logps/chosen': -327.0, 'logps/rejected': -217.0, 'logits/chosen': -6.796875, 'logits/rejected': -6.328125, 'epoch': 2.93}
{'loss': 0.515, 'grad_norm': 38.09611129760742, 'learning_rate': 3.067209878614733e-08, 'rewards/chosen': 4.7138671875, 'rewards/rejected': 0.6806640625, 'rewards/accuracies': 0.8125, 'rewards/margins': 4.041015625, 'logps/chosen': -430.25, 'logps/rejected': -303.0, 'logits/chosen': -6.359375, 'logits/rejected': -6.59375, 'epoch': 2.93}
{'loss': 0.284, 'grad_norm': 27.106815338134766, 'learning_rate': 3.0633175443376974e-08, 'rewards/chosen': 5.95703125, 'rewards/rejected': 1.53125, 'rewards/accuracies': 0.875, 'rewards/margins': 4.40625, 'logps/chosen': -649.0, 'logps/rejected': -378.5, 'logits/chosen': -5.796875, 'logits/rejected': -6.15625, 'epoch': 2.94}
