  0%|          | 0/4545 [00:00<?, ?it/s]/usr/local/lib/python3.10/dist-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                    
{'loss': 0.7304, 'grad_norm': 61.97761917114258, 'learning_rate': 5.9445178335535e-10, 'rewards/chosen': -0.04407653957605362, 'rewards/rejected': 0.0009277343633584678, 'rewards/accuracies': 0.11249999701976776, 'rewards/margins': -0.04497070237994194, 'logps/chosen': -447.75, 'logps/rejected': -256.82501220703125, 'logits/chosen': -6.0625, 'logits/rejected': -6.162499904632568, 'epoch': 0.01}
{'loss': 0.2701, 'grad_norm': 43.00161361694336, 'learning_rate': 1.5816843543283102e-08, 'rewards/chosen': 2.007617235183716, 'rewards/rejected': -1.402246117591858, 'rewards/accuracies': 0.856249988079071, 'rewards/margins': 3.4078125953674316, 'logps/chosen': -237.5500030517578, 'logps/rejected': -163.0, 'logits/chosen': -7.193749904632568, 'logits/rejected': -6.943749904632568, 'epoch': 2.67}
{'loss': 0.3321, 'grad_norm': 64.68738555908203, 'learning_rate': 1.558959101854105e-08, 'rewards/chosen': 3.0044922828674316, 'rewards/rejected': -1.5275390148162842, 'rewards/accuracies': 0.862500011920929, 'rewards/margins': 4.525781154632568, 'logps/chosen': -372.75, 'logps/rejected': -170.14999389648438, 'logits/chosen': -7.0, 'logits/rejected': -7.006249904632568, 'epoch': 2.68}
{'loss': 0.2522, 'grad_norm': 15.100937843322754, 'learning_rate': 1.5366572338524305e-08, 'rewards/chosen': 2.26806640625, 'rewards/rejected': -1.631250023841858, 'rewards/accuracies': 0.9125000238418579, 'rewards/margins': 3.8984375, 'logps/chosen': -262.5, 'logps/rejected': -141.0, 'logits/chosen': -6.987500190734863, 'logits/rejected': -6.806250095367432, 'epoch': 2.69}
{'loss': 0.2738, 'grad_norm': 25.329683303833008, 'learning_rate': 1.51478114620419e-08, 'rewards/chosen': 3.407177686691284, 'rewards/rejected': -1.1682617664337158, 'rewards/accuracies': 0.8687499761581421, 'rewards/margins': 4.584374904632568, 'logps/chosen': -391.3999938964844, 'logps/rejected': -180.0500030517578, 'logits/chosen': -6.768750190734863, 'logits/rejected': -6.696875095367432, 'epoch': 2.69}
{'loss': 0.3246, 'grad_norm': 32.700775146484375, 'learning_rate': 1.4933331890488704e-08, 'rewards/chosen': 3.0511717796325684, 'rewards/rejected': -0.9423828125, 'rewards/accuracies': 0.831250011920929, 'rewards/margins': 3.9945311546325684, 'logps/chosen': -356.45001220703125, 'logps/rejected': -185.6999969482422, 'logits/chosen': -7.015625, 'logits/rejected': -7.034375190734863, 'epoch': 2.7}
{'loss': 0.3763, 'grad_norm': 31.14531898498535, 'learning_rate': 1.4723156665320644e-08, 'rewards/chosen': 3.038012742996216, 'rewards/rejected': -1.087548851966858, 'rewards/accuracies': 0.8187500238418579, 'rewards/margins': 4.11962890625, 'logps/chosen': -371.04998779296875, 'logps/rejected': -172.1999969482422, 'logits/chosen': -6.903124809265137, 'logits/rejected': -6.881249904632568, 'epoch': 2.71}
{'loss': 0.2906, 'grad_norm': 25.37396240234375, 'learning_rate': 1.4517308365579442e-08, 'rewards/chosen': 2.432543992996216, 'rewards/rejected': -1.459375023841858, 'rewards/accuracies': 0.856249988079071, 'rewards/margins': 3.891406297683716, 'logps/chosen': -297.75, 'logps/rejected': -166.9499969482422, 'logits/chosen': -7.168749809265137, 'logits/rejected': -7.106249809265137, 'epoch': 2.71}
{'loss': 0.2486, 'grad_norm': 14.16683292388916, 'learning_rate': 1.4315809105466942e-08, 'rewards/chosen': 1.838281273841858, 'rewards/rejected': -1.7783935070037842, 'rewards/accuracies': 0.887499988079071, 'rewards/margins': 3.617968797683716, 'logps/chosen': -211.10000610351562, 'logps/rejected': -121.2750015258789, 'logits/chosen': -7.209374904632568, 'logits/rejected': -6.915625095367432, 'epoch': 2.72}
{'loss': 0.292, 'grad_norm': 44.40340042114258, 'learning_rate': 1.4118680531969333e-08, 'rewards/chosen': 1.932714819908142, 'rewards/rejected': -1.997656226158142, 'rewards/accuracies': 0.8687499761581421, 'rewards/margins': 3.9273438453674316, 'logps/chosen': -278.8500061035156, 'logps/rejected': -139.375, 'logits/chosen': -6.903124809265137, 'logits/rejected': -6.96875, 'epoch': 2.73}
{'loss': 0.2432, 'grad_norm': 13.074249267578125, 'learning_rate': 1.3925943822531674e-08, 'rewards/chosen': 0.9823242425918579, 'rewards/rejected': -2.469531297683716, 'rewards/accuracies': 0.9125000238418579, 'rewards/margins': 3.4507813453674316, 'logps/chosen': -138.60000610351562, 'logps/rejected': -96.82499694824219, 'logits/chosen': -7.278124809265137, 'logits/rejected': -6.940625190734863, 'epoch': 2.73}
{'loss': 0.2705, 'grad_norm': 14.601638793945312, 'learning_rate': 1.373761968278282e-08, 'rewards/chosen': 2.2669920921325684, 'rewards/rejected': -1.6653320789337158, 'rewards/accuracies': 0.90625, 'rewards/margins': 3.934375047683716, 'logps/chosen': -287.95001220703125, 'logps/rejected': -127.1500015258789, 'logits/chosen': -6.918749809265137, 'logits/rejected': -6.878125190734863, 'epoch': 2.74}
{'loss': 0.2531, 'grad_norm': 16.86709213256836, 'learning_rate': 1.3553728344310958e-08, 'rewards/chosen': 2.438281297683716, 'rewards/rejected': -1.1818358898162842, 'rewards/accuracies': 0.893750011920929, 'rewards/margins': 3.6187500953674316, 'logps/chosen': -268.82501220703125, 'logps/rejected': -194.77499389648438, 'logits/chosen': -7.171875, 'logits/rejected': -6.871874809265137, 'epoch': 2.75}
{'loss': 0.3182, 'grad_norm': 22.016477584838867, 'learning_rate': 1.3374289562490212e-08, 'rewards/chosen': 1.997460961341858, 'rewards/rejected': -1.2980468273162842, 'rewards/accuracies': 0.84375, 'rewards/margins': 3.29296875, 'logps/chosen': -247.0, 'logps/rejected': -170.14999389648438, 'logits/chosen': -7.096875190734863, 'logits/rejected': -6.909375190734863, 'epoch': 2.75}
{'loss': 0.3079, 'grad_norm': 24.952098846435547, 'learning_rate': 1.3199322614358294e-08, 'rewards/chosen': 2.3939452171325684, 'rewards/rejected': -1.5159180164337158, 'rewards/accuracies': 0.8500000238418579, 'rewards/margins': 3.913281202316284, 'logps/chosen': -295.6000061035156, 'logps/rejected': -151.875, 'logits/chosen': -6.996874809265137, 'logits/rejected': -6.918749809265137, 'epoch': 2.76}
{'loss': 0.3761, 'grad_norm': 62.28941345214844, 'learning_rate': 1.3028846296545564e-08, 'rewards/chosen': 3.2054686546325684, 'rewards/rejected': -0.626953125, 'rewards/accuracies': 0.856249988079071, 'rewards/margins': 3.83203125, 'logps/chosen': -397.6000061035156, 'logps/rejected': -252.4499969482422, 'logits/chosen': -6.824999809265137, 'logits/rejected': -6.75, 'epoch': 2.77}
{'loss': 0.2611, 'grad_norm': 20.651548385620117, 'learning_rate': 1.2862878923255766e-08, 'rewards/chosen': 1.568017601966858, 'rewards/rejected': -2.0765624046325684, 'rewards/accuracies': 0.887499988079071, 'rewards/margins': 3.643749952316284, 'logps/chosen': -237.75, 'logps/rejected': -117.875, 'logits/chosen': -7.09375, 'logits/rejected': -7.012499809265137, 'epoch': 2.77}
{'loss': 0.3353, 'grad_norm': 62.31414794921875, 'learning_rate': 1.2701438324298467e-08, 'rewards/chosen': 3.4395508766174316, 'rewards/rejected': -0.5667968988418579, 'rewards/accuracies': 0.824999988079071, 'rewards/margins': 4.004687309265137, 'logps/chosen': -417.45001220703125, 'logps/rejected': -214.39999389648438, 'logits/chosen': -6.818749904632568, 'logits/rejected': -6.971875190734863, 'epoch': 2.78}
{'loss': 0.3034, 'grad_norm': 48.48722457885742, 'learning_rate': 1.2544541843173678e-08, 'rewards/chosen': 1.4425780773162842, 'rewards/rejected': -1.8572266101837158, 'rewards/accuracies': 0.8500000238418579, 'rewards/margins': 3.299999952316284, 'logps/chosen': -179.5500030517578, 'logps/rejected': -114.30000305175781, 'logits/chosen': -7.209374904632568, 'logits/rejected': -6.884375095367432, 'epoch': 2.79}
{'loss': 0.2907, 'grad_norm': 46.834190368652344, 'learning_rate': 1.2392206335208627e-08, 'rewards/chosen': 1.689453125, 'rewards/rejected': -1.8371093273162842, 'rewards/accuracies': 0.862500011920929, 'rewards/margins': 3.5250000953674316, 'logps/chosen': -231.0500030517578, 'logps/rejected': -130.25, 'logits/chosen': -7.09375, 'logits/rejected': -6.815625190734863, 'epoch': 2.79}
{'loss': 0.3165, 'grad_norm': 47.279823303222656, 'learning_rate': 1.2244448165746961e-08, 'rewards/chosen': 2.0956053733825684, 'rewards/rejected': -1.4337646961212158, 'rewards/accuracies': 0.8374999761581421, 'rewards/margins': 3.5296874046325684, 'logps/chosen': -278.8500061035156, 'logps/rejected': -178.10000610351562, 'logits/chosen': -7.037499904632568, 'logits/rejected': -6.881249904632568, 'epoch': 2.8}
{'loss': 0.2349, 'grad_norm': 12.46621322631836, 'learning_rate': 1.210128320839068e-08, 'rewards/chosen': 4.370703220367432, 'rewards/rejected': -0.908618152141571, 'rewards/accuracies': 0.8999999761581421, 'rewards/margins': 5.285937309265137, 'logps/chosen': -484.6000061035156, 'logps/rejected': -226.85000610351562, 'logits/chosen': -6.909375190734863, 'logits/rejected': -6.821875095367432, 'epoch': 2.81}
{'loss': 0.2775, 'grad_norm': 25.720550537109375, 'learning_rate': 1.196272684329479e-08, 'rewards/chosen': 2.3433594703674316, 'rewards/rejected': -1.236914038658142, 'rewards/accuracies': 0.90625, 'rewards/margins': 3.585156202316284, 'logps/chosen': -291.67498779296875, 'logps/rejected': -172.6750030517578, 'logits/chosen': -7.056250095367432, 'logits/rejected': -6.903124809265137, 'epoch': 2.81}
{'loss': 0.3349, 'grad_norm': 35.81331253051758, 'learning_rate': 1.1828793955515074e-08, 'rewards/chosen': 2.7542967796325684, 'rewards/rejected': -0.6591796875, 'rewards/accuracies': 0.8187500238418579, 'rewards/margins': 3.4164061546325684, 'logps/chosen': -324.20001220703125, 'logps/rejected': -202.77499389648438, 'logits/chosen': -6.940625190734863, 'logits/rejected': -6.78125, 'epoch': 2.82}
{'loss': 0.2198, 'grad_norm': 12.899775505065918, 'learning_rate': 1.1699498933408943e-08, 'rewards/chosen': 1.975000023841858, 'rewards/rejected': -1.673242211341858, 'rewards/accuracies': 0.918749988079071, 'rewards/margins': 3.6460938453674316, 'logps/chosen': -232.64999389648438, 'logps/rejected': -131.375, 'logits/chosen': -7.084374904632568, 'logits/rejected': -6.915625095367432, 'epoch': 2.83}
{'loss': 0.2758, 'grad_norm': 60.283966064453125, 'learning_rate': 1.1574855667089744e-08, 'rewards/chosen': 2.0526366233825684, 'rewards/rejected': -1.4451172351837158, 'rewards/accuracies': 0.8812500238418579, 'rewards/margins': 3.495312452316284, 'logps/chosen': -267.95001220703125, 'logps/rejected': -138.375, 'logits/chosen': -7.112500190734863, 'logits/rejected': -7.096875190734863, 'epoch': 2.83}
{'loss': 0.2759, 'grad_norm': 38.24490737915039, 'learning_rate': 1.1454877546934497e-08, 'rewards/chosen': 1.2273437976837158, 'rewards/rejected': -1.81640625, 'rewards/accuracies': 0.8500000238418579, 'rewards/margins': 3.043750047683716, 'logps/chosen': -206.6999969482422, 'logps/rejected': -130.5500030517578, 'logits/chosen': -7.040625095367432, 'logits/rejected': -6.971875190734863, 'epoch': 2.84}
{'loss': 0.2889, 'grad_norm': 27.755910873413086, 'learning_rate': 1.133957746214545e-08, 'rewards/chosen': 3.072021484375, 'rewards/rejected': -1.145117163658142, 'rewards/accuracies': 0.8500000238418579, 'rewards/margins': 4.215624809265137, 'logps/chosen': -387.6499938964844, 'logps/rejected': -185.3000030517578, 'logits/chosen': -6.737500190734863, 'logits/rejected': -6.771874904632568, 'epoch': 2.84}
{'loss': 0.3733, 'grad_norm': 62.957481384277344, 'learning_rate': 1.1228967799365325e-08, 'rewards/chosen': 3.019238233566284, 'rewards/rejected': -0.3807617127895355, 'rewards/accuracies': 0.8062499761581421, 'rewards/margins': 3.40234375, 'logps/chosen': -350.1000061035156, 'logps/rejected': -222.39999389648438, 'logits/chosen': -6.987500190734863, 'logits/rejected': -6.946875095367432, 'epoch': 2.85}
{'loss': 0.3344, 'grad_norm': 21.720962524414062, 'learning_rate': 1.1123060441346647e-08, 'rewards/chosen': 1.8865234851837158, 'rewards/rejected': -1.361328125, 'rewards/accuracies': 0.8500000238418579, 'rewards/margins': 3.250781297683716, 'logps/chosen': -231.1999969482422, 'logps/rejected': -160.25, 'logits/chosen': -7.190625190734863, 'logits/rejected': -7.043749809265137, 'epoch': 2.86}
{'loss': 0.3774, 'grad_norm': 39.280513763427734, 'learning_rate': 1.1021866765675219e-08, 'rewards/chosen': 2.568554639816284, 'rewards/rejected': -1.3328125476837158, 'rewards/accuracies': 0.800000011920929, 'rewards/margins': 3.9000000953674316, 'logps/chosen': -320.875, 'logps/rejected': -188.64999389648438, 'logits/chosen': -7.131249904632568, 'logits/rejected': -6.856249809265137, 'epoch': 2.86}
{'loss': 0.2978, 'grad_norm': 37.01557540893555, 'learning_rate': 1.0925397643547785e-08, 'rewards/chosen': 2.6114258766174316, 'rewards/rejected': -1.3759765625, 'rewards/accuracies': 0.862500011920929, 'rewards/margins': 3.984375, 'logps/chosen': -323.1499938964844, 'logps/rejected': -168.60000610351562, 'logits/chosen': -6.993750095367432, 'logits/rejected': -6.912499904632568, 'epoch': 2.87}
{'loss': 0.2662, 'grad_norm': 18.562786102294922, 'learning_rate': 1.083366343860416e-08, 'rewards/chosen': 1.7292969226837158, 'rewards/rejected': -1.3019530773162842, 'rewards/accuracies': 0.8812500238418579, 'rewards/margins': 3.0335936546325684, 'logps/chosen': -207.85000610351562, 'logps/rejected': -166.89999389648438, 'logits/chosen': -7.137499809265137, 'logits/rejected': -7.043749809265137, 'epoch': 2.88}
{'loss': 0.3103, 'grad_norm': 62.583431243896484, 'learning_rate': 1.0746674005813887e-08, 'rewards/chosen': 2.3890624046325684, 'rewards/rejected': -1.232666015625, 'rewards/accuracies': 0.887499988079071, 'rewards/margins': 3.620312452316284, 'logps/chosen': -280.54998779296875, 'logps/rejected': -148.39999389648438, 'logits/chosen': -7.037499904632568, 'logits/rejected': -6.918749809265137, 'epoch': 2.88}
{'loss': 0.3122, 'grad_norm': 35.52700424194336, 'learning_rate': 1.0664438690417481e-08, 'rewards/chosen': 2.576977491378784, 'rewards/rejected': -0.997021496295929, 'rewards/accuracies': 0.8687499761581421, 'rewards/margins': 3.57421875, 'logps/chosen': -312.1499938964844, 'logps/rejected': -188.22500610351562, 'logits/chosen': -6.996874809265137, 'logits/rejected': -7.053124904632568, 'epoch': 2.89}
{'loss': 0.3048, 'grad_norm': 41.74454116821289, 'learning_rate': 1.0586966326922517e-08, 'rewards/chosen': 3.451367139816284, 'rewards/rejected': -0.9627441167831421, 'rewards/accuracies': 0.875, 'rewards/margins': 4.418749809265137, 'logps/chosen': -399.1499938964844, 'logps/rejected': -181.0500030517578, 'logits/chosen': -6.918749809265137, 'logits/rejected': -6.696875095367432, 'epoch': 2.9}
{'loss': 0.2627, 'grad_norm': 54.06488037109375, 'learning_rate': 1.051426523815451e-08, 'rewards/chosen': 1.7380859851837158, 'rewards/rejected': -1.763671875, 'rewards/accuracies': 0.887499988079071, 'rewards/margins': 3.50390625, 'logps/chosen': -233.39999389648438, 'logps/rejected': -133.8249969482422, 'logits/chosen': -7.037499904632568, 'logits/rejected': -6.828125, 'epoch': 2.9}
{'loss': 0.2674, 'grad_norm': 25.82775115966797, 'learning_rate': 1.04463432343628e-08, 'rewards/chosen': 2.2230467796325684, 'rewards/rejected': -1.544213891029358, 'rewards/accuracies': 0.856249988079071, 'rewards/margins': 3.7718749046325684, 'logps/chosen': -300.75, 'logps/rejected': -147.35000610351562, 'logits/chosen': -6.953125, 'logits/rejected': -7.03125, 'epoch': 2.91}
{'loss': 0.2294, 'grad_norm': 25.259645462036133, 'learning_rate': 1.0383207612381542e-08, 'rewards/chosen': 2.2713866233825684, 'rewards/rejected': -1.6837890148162842, 'rewards/accuracies': 0.8999999761581421, 'rewards/margins': 3.9515624046325684, 'logps/chosen': -279.1000061035156, 'logps/rejected': -124.9000015258789, 'logits/chosen': -6.965624809265137, 'logits/rejected': -6.921875, 'epoch': 2.92}
{'loss': 0.3518, 'grad_norm': 34.3894157409668, 'learning_rate': 1.0324865154845744e-08, 'rewards/chosen': 3.005078077316284, 'rewards/rejected': -0.8421875238418579, 'rewards/accuracies': 0.84375, 'rewards/margins': 3.846874952316284, 'logps/chosen': -372.45001220703125, 'logps/rejected': -222.10000610351562, 'logits/chosen': -6.953125, 'logits/rejected': -7.159375190734863, 'epoch': 2.92}
{'loss': 0.2644, 'grad_norm': 24.929500579833984, 'learning_rate': 1.0271322129462656e-08, 'rewards/chosen': 3.6587891578674316, 'rewards/rejected': -0.46995848417282104, 'rewards/accuracies': 0.875, 'rewards/margins': 4.131249904632568, 'logps/chosen': -411.95001220703125, 'logps/rejected': -272.6499938964844, 'logits/chosen': -6.790625095367432, 'logits/rejected': -6.915625095367432, 'epoch': 2.93}
{'loss': 0.3942, 'grad_norm': 41.5377197265625, 'learning_rate': 1.0222584288338424e-08, 'rewards/chosen': 1.653222680091858, 'rewards/rejected': -1.509558081626892, 'rewards/accuracies': 0.8125, 'rewards/margins': 3.16015625, 'logps/chosen': -229.4499969482422, 'logps/rejected': -129.1750030517578, 'logits/chosen': -7.196875095367432, 'logits/rejected': -7.084374904632568, 'epoch': 2.94}
{'loss': 0.2974, 'grad_norm': 40.18806076049805, 'learning_rate': 1.0178656867360132e-08, 'rewards/chosen': 2.856640577316284, 'rewards/rejected': -0.8096679449081421, 'rewards/accuracies': 0.856249988079071, 'rewards/margins': 3.663281202316284, 'logps/chosen': -341.1000061035156, 'logps/rejected': -211.0749969482422, 'logits/chosen': -7.162499904632568, 'logits/rejected': -6.862500190734863, 'epoch': 2.94}
{'loss': 0.2406, 'grad_norm': 22.565038681030273, 'learning_rate': 1.0139544585633334e-08, 'rewards/chosen': 2.72607421875, 'rewards/rejected': -2.0384764671325684, 'rewards/accuracies': 0.925000011920929, 'rewards/margins': 4.756249904632568, 'logps/chosen': -343.79998779296875, 'logps/rejected': -173.0749969482422, 'logits/chosen': -7.012499809265137, 'logits/rejected': -6.971875190734863, 'epoch': 2.95}
{'loss': 0.3303, 'grad_norm': 20.571243286132812, 'learning_rate': 1.0105251644975057e-08, 'rewards/chosen': 2.3245606422424316, 'rewards/rejected': -1.0869140625, 'rewards/accuracies': 0.862500011920929, 'rewards/margins': 3.4156250953674316, 'logps/chosen': -274.20001220703125, 'logps/rejected': -199.1999969482422, 'logits/chosen': -6.859375, 'logits/rejected': -6.721875190734863, 'epoch': 2.96}
{'loss': 0.327, 'grad_norm': 41.137046813964844, 'learning_rate': 1.0075781729462413e-08, 'rewards/chosen': 2.494824171066284, 'rewards/rejected': -1.554785132408142, 'rewards/accuracies': 0.875, 'rewards/margins': 4.048437595367432, 'logps/chosen': -322.79998779296875, 'logps/rejected': -166.125, 'logits/chosen': -6.984375, 'logits/rejected': -6.671875, 'epoch': 2.96}
{'loss': 0.3191, 'grad_norm': 42.52345657348633, 'learning_rate': 1.0051138005036843e-08, 'rewards/chosen': 2.62109375, 'rewards/rejected': -1.488867163658142, 'rewards/accuracies': 0.862500011920929, 'rewards/margins': 4.119531154632568, 'logps/chosen': -344.29998779296875, 'logps/rejected': -144.75, 'logits/chosen': -6.865624904632568, 'logits/rejected': -6.974999904632568, 'epoch': 2.97}
{'loss': 0.2695, 'grad_norm': 33.40140151977539, 'learning_rate': 1.0031323119163944e-08, 'rewards/chosen': 2.4627928733825684, 'rewards/rejected': -1.360937476158142, 'rewards/accuracies': 0.875, 'rewards/margins': 3.8218750953674316, 'logps/chosen': -302.70001220703125, 'logps/rejected': -150.14999389648438, 'logits/chosen': -6.993750095367432, 'logits/rejected': -6.962500095367432, 'epoch': 2.98}
