  0%|          | 0/4545 [00:00<?, ?it/s]/usr/local/lib/python3.10/dist-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                    
{'loss': 0.7064, 'grad_norm': 28.90797996520996, 'learning_rate': 5.9445178335535e-10, 'rewards/chosen': -0.02097778394818306, 'rewards/rejected': -0.0034927367232739925, 'rewards/accuracies': 0.11874999850988388, 'rewards/margins': -0.0174560546875, 'logps/chosen': -447.75, 'logps/rejected': -256.7749938964844, 'logits/chosen': -6.0625, 'logits/rejected': -6.165625095367432, 'epoch': 0.01}
{'loss': 0.2776, 'grad_norm': 16.23769187927246, 'learning_rate': 1.51478114620419e-08, 'rewards/chosen': 2.0975098609924316, 'rewards/rejected': -2.319140672683716, 'rewards/accuracies': 0.856249988079071, 'rewards/margins': 4.41796875, 'logps/chosen': -387.8500061035156, 'logps/rejected': -197.5, 'logits/chosen': -7.515625, 'logits/rejected': -7.184374809265137, 'epoch': 2.69}
{'loss': 0.3135, 'grad_norm': 18.13672637939453, 'learning_rate': 1.4933331890488704e-08, 'rewards/chosen': 1.8030608892440796, 'rewards/rejected': -2.637500047683716, 'rewards/accuracies': 0.8374999761581421, 'rewards/margins': 4.4375, 'logps/chosen': -353.70001220703125, 'logps/rejected': -207.39999389648438, 'logits/chosen': -7.756249904632568, 'logits/rejected': -7.496874809265137, 'epoch': 2.7}
{'loss': 0.363, 'grad_norm': 19.99479866027832, 'learning_rate': 1.4723156665320644e-08, 'rewards/chosen': 1.8424263000488281, 'rewards/rejected': -2.391796827316284, 'rewards/accuracies': 0.8125, 'rewards/margins': 4.235547065734863, 'logps/chosen': -368.25, 'logps/rejected': -190.64999389648438, 'logits/chosen': -7.653124809265137, 'logits/rejected': -7.415625095367432, 'epoch': 2.71}
{'loss': 0.2888, 'grad_norm': 12.981630325317383, 'learning_rate': 1.4517308365579442e-08, 'rewards/chosen': 1.353613257408142, 'rewards/rejected': -2.772656202316284, 'rewards/accuracies': 0.856249988079071, 'rewards/margins': 4.125, 'logps/chosen': -296.70001220703125, 'logps/rejected': -187.35000610351562, 'logits/chosen': -7.912499904632568, 'logits/rejected': -7.559374809265137, 'epoch': 2.71}
{'loss': 0.2542, 'grad_norm': 8.314430236816406, 'learning_rate': 1.4315809105466942e-08, 'rewards/chosen': 1.0013916492462158, 'rewards/rejected': -2.774609327316284, 'rewards/accuracies': 0.8812500238418579, 'rewards/margins': 3.7734375, 'logps/chosen': -210.5, 'logps/rejected': -140.10000610351562, 'logits/chosen': -7.987500190734863, 'logits/rejected': -7.415625095367432, 'epoch': 2.72}
{'loss': 0.2755, 'grad_norm': 21.185550689697266, 'learning_rate': 1.4118680531969333e-08, 'rewards/chosen': 0.98675537109375, 'rewards/rejected': -3.53125, 'rewards/accuracies': 0.8812500238418579, 'rewards/margins': 4.521093845367432, 'logps/chosen': -279.45001220703125, 'logps/rejected': -164.5500030517578, 'logits/chosen': -7.681250095367432, 'logits/rejected': -7.384375095367432, 'epoch': 2.73}
{'loss': 0.2326, 'grad_norm': 7.422369956970215, 'learning_rate': 1.3925943822531674e-08, 'rewards/chosen': 0.3571884036064148, 'rewards/rejected': -3.62109375, 'rewards/accuracies': 0.8999999761581421, 'rewards/margins': 3.9820313453674316, 'logps/chosen': -140.0500030517578, 'logps/rejected': -120.69999694824219, 'logits/chosen': -8.074999809265137, 'logits/rejected': -7.362500190734863, 'epoch': 2.73}
{'loss': 0.2713, 'grad_norm': 6.565703392028809, 'learning_rate': 1.373761968278282e-08, 'rewards/chosen': 1.2807738780975342, 'rewards/rejected': -3.055468797683716, 'rewards/accuracies': 0.9125000238418579, 'rewards/margins': 4.334374904632568, 'logps/chosen': -286.25, 'logps/rejected': -149.25, 'logits/chosen': -7.699999809265137, 'logits/rejected': -7.3125, 'epoch': 2.74}
{'loss': 0.2752, 'grad_norm': 7.148650646209717, 'learning_rate': 1.3553728344310958e-08, 'rewards/chosen': 1.382714867591858, 'rewards/rejected': -2.2554688453674316, 'rewards/accuracies': 0.887499988079071, 'rewards/margins': 3.635937452316284, 'logps/chosen': -267.0249938964844, 'logps/rejected': -211.25, 'logits/chosen': -7.946875095367432, 'logits/rejected': -7.362500190734863, 'epoch': 2.75}
{'loss': 0.3115, 'grad_norm': 11.258358001708984, 'learning_rate': 1.3374289562490212e-08, 'rewards/chosen': 1.121484398841858, 'rewards/rejected': -2.490234375, 'rewards/accuracies': 0.856249988079071, 'rewards/margins': 3.6109375953674316, 'logps/chosen': -245.4499969482422, 'logps/rejected': -188.4499969482422, 'logits/chosen': -7.884375095367432, 'logits/rejected': -7.4375, 'epoch': 2.75}
{'loss': 0.3104, 'grad_norm': 14.880839347839355, 'learning_rate': 1.3199322614358294e-08, 'rewards/chosen': 1.386199951171875, 'rewards/rejected': -2.723437547683716, 'rewards/accuracies': 0.8125, 'rewards/margins': 4.107812404632568, 'logps/chosen': -294.0, 'logps/rejected': -171.6750030517578, 'logits/chosen': -7.768750190734863, 'logits/rejected': -7.481249809265137, 'epoch': 2.76}
{'loss': 0.3547, 'grad_norm': 29.968843460083008, 'learning_rate': 1.3028846296545564e-08, 'rewards/chosen': 1.9917480945587158, 'rewards/rejected': -2.2230467796325684, 'rewards/accuracies': 0.84375, 'rewards/margins': 4.215624809265137, 'logps/chosen': -394.25, 'logps/rejected': -271.6499938964844, 'logits/chosen': -7.581250190734863, 'logits/rejected': -7.231249809265137, 'epoch': 2.77}
{'loss': 0.2641, 'grad_norm': 13.673418998718262, 'learning_rate': 1.2862878923255766e-08, 'rewards/chosen': 0.7529052495956421, 'rewards/rejected': -3.375, 'rewards/accuracies': 0.875, 'rewards/margins': 4.1328125, 'logps/chosen': -237.89999389648438, 'logps/rejected': -141.3000030517578, 'logits/chosen': -7.893750190734863, 'logits/rejected': -7.456250190734863, 'epoch': 2.77}
{'loss': 0.3378, 'grad_norm': 33.044620513916016, 'learning_rate': 1.2701438324298467e-08, 'rewards/chosen': 2.1761474609375, 'rewards/rejected': -1.623437523841858, 'rewards/accuracies': 0.84375, 'rewards/margins': 3.799999952316284, 'logps/chosen': -413.25, 'logps/rejected': -227.6999969482422, 'logits/chosen': -7.565625190734863, 'logits/rejected': -7.496874809265137, 'epoch': 2.78}
{'loss': 0.3241, 'grad_norm': 27.377567291259766, 'learning_rate': 1.2544541843173678e-08, 'rewards/chosen': 0.7284911870956421, 'rewards/rejected': -2.987499952316284, 'rewards/accuracies': 0.856249988079071, 'rewards/margins': 3.7203125953674316, 'logps/chosen': -179.39999389648438, 'logps/rejected': -135.0, 'logits/chosen': -8.006250381469727, 'logits/rejected': -7.40625, 'epoch': 2.79}
{'loss': 0.2877, 'grad_norm': 36.41217803955078, 'learning_rate': 1.2392206335208627e-08, 'rewards/chosen': 0.8904083371162415, 'rewards/rejected': -3.1031250953674316, 'rewards/accuracies': 0.893750011920929, 'rewards/margins': 3.9921875, 'logps/chosen': -230.64999389648438, 'logps/rejected': -152.1750030517578, 'logits/chosen': -7.865624904632568, 'logits/rejected': -7.328125, 'epoch': 2.79}
{'loss': 0.3288, 'grad_norm': 31.251317977905273, 'learning_rate': 1.2244448165746961e-08, 'rewards/chosen': 1.156225562095642, 'rewards/rejected': -2.952343702316284, 'rewards/accuracies': 0.831250011920929, 'rewards/margins': 4.109375, 'logps/chosen': -277.79998779296875, 'logps/rejected': -200.35000610351562, 'logits/chosen': -7.790625095367432, 'logits/rejected': -7.387499809265137, 'epoch': 2.8}
{'loss': 0.2504, 'grad_norm': 17.61684799194336, 'learning_rate': 1.210128320839068e-08, 'rewards/chosen': 2.7698395252227783, 'rewards/rejected': -2.1700196266174316, 'rewards/accuracies': 0.887499988079071, 'rewards/margins': 4.939062595367432, 'logps/chosen': -478.75, 'logps/rejected': -244.14999389648438, 'logits/chosen': -7.65625, 'logits/rejected': -7.331250190734863, 'epoch': 2.81}
{'loss': 0.2821, 'grad_norm': 11.586894989013672, 'learning_rate': 1.196272684329479e-08, 'rewards/chosen': 1.391210913658142, 'rewards/rejected': -2.277905225753784, 'rewards/accuracies': 0.8812500238418579, 'rewards/margins': 3.672656297683716, 'logps/chosen': -289.29998779296875, 'logps/rejected': -189.10000610351562, 'logits/chosen': -7.868750095367432, 'logits/rejected': -7.446875095367432, 'epoch': 2.81}
{'loss': 0.3237, 'grad_norm': 21.96576499938965, 'learning_rate': 1.1828793955515074e-08, 'rewards/chosen': 1.6734405755996704, 'rewards/rejected': -1.7664062976837158, 'rewards/accuracies': 0.831250011920929, 'rewards/margins': 3.442187547683716, 'logps/chosen': -321.1499938964844, 'logps/rejected': -217.1750030517578, 'logits/chosen': -7.709374904632568, 'logits/rejected': -7.306250095367432, 'epoch': 2.82}
{'loss': 0.2343, 'grad_norm': 18.090496063232422, 'learning_rate': 1.1699498933408943e-08, 'rewards/chosen': 1.1664917469024658, 'rewards/rejected': -2.7484374046325684, 'rewards/accuracies': 0.9312499761581421, 'rewards/margins': 3.910937547683716, 'logps/chosen': -230.64999389648438, 'logps/rejected': -150.5500030517578, 'logits/chosen': -7.887499809265137, 'logits/rejected': -7.425000190734863, 'epoch': 2.83}
{'loss': 0.2781, 'grad_norm': 31.239011764526367, 'learning_rate': 1.1574855667089744e-08, 'rewards/chosen': 1.164306640625, 'rewards/rejected': -2.8375000953674316, 'rewards/accuracies': 0.9125000238418579, 'rewards/margins': 4.005468845367432, 'logps/chosen': -266.29998779296875, 'logps/rejected': -159.6999969482422, 'logits/chosen': -7.884375095367432, 'logits/rejected': -7.553124904632568, 'epoch': 2.83}
{'loss': 0.2759, 'grad_norm': 11.905817031860352, 'learning_rate': 1.1454877546934497e-08, 'rewards/chosen': 0.4565673768520355, 'rewards/rejected': -3.1468749046325684, 'rewards/accuracies': 0.862500011920929, 'rewards/margins': 3.604687452316284, 'logps/chosen': -208.25, 'logps/rejected': -152.89999389648438, 'logits/chosen': -7.800000190734863, 'logits/rejected': -7.490624904632568, 'epoch': 2.84}
{'loss': 0.2942, 'grad_norm': 23.357637405395508, 'learning_rate': 1.133957746214545e-08, 'rewards/chosen': 1.817773461341858, 'rewards/rejected': -2.5621094703674316, 'rewards/accuracies': 0.84375, 'rewards/margins': 4.377343654632568, 'logps/chosen': -384.8999938964844, 'logps/rejected': -205.39999389648438, 'logits/chosen': -7.503125190734863, 'logits/rejected': -7.256249904632568, 'epoch': 2.84}
{'loss': 0.3603, 'grad_norm': 29.93014144897461, 'learning_rate': 1.1228967799365325e-08, 'rewards/chosen': 1.875244140625, 'rewards/rejected': -1.4132812023162842, 'rewards/accuracies': 0.8125, 'rewards/margins': 3.2890625, 'logps/chosen': -346.3999938964844, 'logps/rejected': -234.25, 'logits/chosen': -7.731249809265137, 'logits/rejected': -7.484375, 'epoch': 2.85}
{'loss': 0.3223, 'grad_norm': 12.044281005859375, 'learning_rate': 1.1123060441346647e-08, 'rewards/chosen': 1.0531829595565796, 'rewards/rejected': -2.477343797683716, 'rewards/accuracies': 0.8374999761581421, 'rewards/margins': 3.532031297683716, 'logps/chosen': -229.85000610351562, 'logps/rejected': -178.14999389648438, 'logits/chosen': -7.946875095367432, 'logits/rejected': -7.540625095367432, 'epoch': 2.86}
{'loss': 0.378, 'grad_norm': 19.048059463500977, 'learning_rate': 1.1021866765675219e-08, 'rewards/chosen': 1.513220191001892, 'rewards/rejected': -2.743359327316284, 'rewards/accuracies': 0.800000011920929, 'rewards/margins': 4.256249904632568, 'logps/chosen': -318.54998779296875, 'logps/rejected': -209.4499969482422, 'logits/chosen': -7.893750190734863, 'logits/rejected': -7.390625, 'epoch': 2.86}
{'loss': 0.3004, 'grad_norm': 17.558574676513672, 'learning_rate': 1.0925397643547785e-08, 'rewards/chosen': 1.5411376953125, 'rewards/rejected': -2.8460936546325684, 'rewards/accuracies': 0.862500011920929, 'rewards/margins': 4.385937690734863, 'logps/chosen': -321.04998779296875, 'logps/rejected': -190.39999389648438, 'logits/chosen': -7.771874904632568, 'logits/rejected': -7.371874809265137, 'epoch': 2.87}
{'loss': 0.2721, 'grad_norm': 9.47694206237793, 'learning_rate': 1.083366343860416e-08, 'rewards/chosen': 0.9384765625, 'rewards/rejected': -2.150390625, 'rewards/accuracies': 0.8812500238418579, 'rewards/margins': 3.0914063453674316, 'logps/chosen': -207.0500030517578, 'logps/rejected': -181.60000610351562, 'logits/chosen': -7.962500095367432, 'logits/rejected': -7.571875095367432, 'epoch': 2.88}
{'loss': 0.3059, 'grad_norm': 41.199398040771484, 'learning_rate': 1.0746674005813887e-08, 'rewards/chosen': 1.340185523033142, 'rewards/rejected': -2.271191358566284, 'rewards/accuracies': 0.875, 'rewards/margins': 3.609375, 'logps/chosen': -279.5, 'logps/rejected': -165.14999389648438, 'logits/chosen': -7.821875095367432, 'logits/rejected': -7.465624809265137, 'epoch': 2.88}
{'loss': 0.288, 'grad_norm': 19.241281509399414, 'learning_rate': 1.0664438690417481e-08, 'rewards/chosen': 1.487634301185608, 'rewards/rejected': -2.3037109375, 'rewards/accuracies': 0.862500011920929, 'rewards/margins': 3.7914061546325684, 'logps/chosen': -310.29998779296875, 'logps/rejected': -206.1999969482422, 'logits/chosen': -7.743750095367432, 'logits/rejected': -7.503125190734863, 'epoch': 2.89}
{'loss': 0.2971, 'grad_norm': 18.259185791015625, 'learning_rate': 1.0586966326922517e-08, 'rewards/chosen': 2.1854004859924316, 'rewards/rejected': -2.7640624046325684, 'rewards/accuracies': 0.8687499761581421, 'rewards/margins': 4.953906059265137, 'logps/chosen': -393.8999938964844, 'logps/rejected': -203.6999969482422, 'logits/chosen': -7.693749904632568, 'logits/rejected': -7.253125190734863, 'epoch': 2.9}
{'loss': 0.262, 'grad_norm': 23.937047958374023, 'learning_rate': 1.051426523815451e-08, 'rewards/chosen': 0.8766723871231079, 'rewards/rejected': -2.8671875, 'rewards/accuracies': 0.8999999761581421, 'rewards/margins': 3.73828125, 'logps/chosen': -233.5, 'logps/rejected': -153.64999389648438, 'logits/chosen': -7.831250190734863, 'logits/rejected': -7.334374904632568, 'epoch': 2.9}
{'loss': 0.258, 'grad_norm': 15.459403991699219, 'learning_rate': 1.04463432343628e-08, 'rewards/chosen': 1.2502120733261108, 'rewards/rejected': -2.896484375, 'rewards/accuracies': 0.862500011920929, 'rewards/margins': 4.140625, 'logps/chosen': -299.5, 'logps/rejected': -168.5500030517578, 'logits/chosen': -7.731249809265137, 'logits/rejected': -7.474999904632568, 'epoch': 2.91}
{'loss': 0.2264, 'grad_norm': 15.148118019104004, 'learning_rate': 1.0383207612381542e-08, 'rewards/chosen': 1.3523743152618408, 'rewards/rejected': -3.1890625953674316, 'rewards/accuracies': 0.893750011920929, 'rewards/margins': 4.5390625, 'logps/chosen': -277.25, 'logps/rejected': -148.3000030517578, 'logits/chosen': -7.737500190734863, 'logits/rejected': -7.318749904632568, 'epoch': 2.92}
{'loss': 0.3393, 'grad_norm': 18.353504180908203, 'learning_rate': 1.0324865154845744e-08, 'rewards/chosen': 1.7575194835662842, 'rewards/rejected': -2.700000047683716, 'rewards/accuracies': 0.856249988079071, 'rewards/margins': 4.458593845367432, 'logps/chosen': -369.95001220703125, 'logps/rejected': -244.5500030517578, 'logits/chosen': -7.696875095367432, 'logits/rejected': -7.59375, 'epoch': 2.92}
{'loss': 0.2701, 'grad_norm': 16.330577850341797, 'learning_rate': 1.0271322129462656e-08, 'rewards/chosen': 2.273730516433716, 'rewards/rejected': -1.983789086341858, 'rewards/accuracies': 0.8687499761581421, 'rewards/margins': 4.259375095367432, 'logps/chosen': -407.6499938964844, 'logps/rejected': -290.5, 'logits/chosen': -7.550000190734863, 'logits/rejected': -7.371874809265137, 'epoch': 2.93}
{'loss': 0.3802, 'grad_norm': 22.301990509033203, 'learning_rate': 1.0222584288338424e-08, 'rewards/chosen': 0.853564441204071, 'rewards/rejected': -2.72265625, 'rewards/accuracies': 0.800000011920929, 'rewards/margins': 3.5765624046325684, 'logps/chosen': -229.3000030517578, 'logps/rejected': -148.9499969482422, 'logits/chosen': -7.981249809265137, 'logits/rejected': -7.571875095367432, 'epoch': 2.94}
{'loss': 0.3046, 'grad_norm': 18.250080108642578, 'learning_rate': 1.0178656867360132e-08, 'rewards/chosen': 1.722412109375, 'rewards/rejected': -2.2345213890075684, 'rewards/accuracies': 0.8812500238418579, 'rewards/margins': 3.953125, 'logps/chosen': -337.79998779296875, 'logps/rejected': -229.14999389648438, 'logits/chosen': -7.928124904632568, 'logits/rejected': -7.409375190734863, 'epoch': 2.94}
{'loss': 0.2389, 'grad_norm': 11.803092002868652, 'learning_rate': 1.0139544585633334e-08, 'rewards/chosen': 1.565789818763733, 'rewards/rejected': -3.3675780296325684, 'rewards/accuracies': 0.893750011920929, 'rewards/margins': 4.930468559265137, 'logps/chosen': -342.25, 'logps/rejected': -196.3000030517578, 'logits/chosen': -7.778124809265137, 'logits/rejected': -7.400000095367432, 'epoch': 2.95}
{'loss': 0.3279, 'grad_norm': 13.952925682067871, 'learning_rate': 1.0105251644975057e-08, 'rewards/chosen': 1.2603271007537842, 'rewards/rejected': -2.4339842796325684, 'rewards/accuracies': 0.831250011920929, 'rewards/margins': 3.6976561546325684, 'logps/chosen': -273.29998779296875, 'logps/rejected': -218.14999389648438, 'logits/chosen': -7.643750190734863, 'logits/rejected': -7.21875, 'epoch': 2.96}
{'loss': 0.3094, 'grad_norm': 18.85895538330078, 'learning_rate': 1.0075781729462413e-08, 'rewards/chosen': 1.409643530845642, 'rewards/rejected': -2.952343702316284, 'rewards/accuracies': 0.875, 'rewards/margins': 4.364062309265137, 'logps/chosen': -321.29998779296875, 'logps/rejected': -188.0, 'logits/chosen': -7.768750190734863, 'logits/rejected': -7.143750190734863, 'epoch': 2.96}
{'loss': 0.2995, 'grad_norm': 21.553770065307617, 'learning_rate': 1.0051138005036843e-08, 'rewards/chosen': 1.49224853515625, 'rewards/rejected': -2.8460936546325684, 'rewards/accuracies': 0.856249988079071, 'rewards/margins': 4.342187404632568, 'logps/chosen': -342.04998779296875, 'logps/rejected': -165.85000610351562, 'logits/chosen': -7.637499809265137, 'logits/rejected': -7.456250190734863, 'epoch': 2.97}
{'loss': 0.2797, 'grad_norm': 20.525943756103516, 'learning_rate': 1.0031323119163944e-08, 'rewards/chosen': 1.439794898033142, 'rewards/rejected': -2.6532225608825684, 'rewards/accuracies': 0.8687499761581421, 'rewards/margins': 4.1015625, 'logps/chosen': -300.3999938964844, 'logps/rejected': -169.9499969482422, 'logits/chosen': -7.759375095367432, 'logits/rejected': -7.46875, 'epoch': 2.98}
{'loss': 0.3032, 'grad_norm': 25.1420955657959, 'learning_rate': 1.001633920054912e-08, 'rewards/chosen': 0.955761730670929, 'rewards/rejected': -2.2699217796325684, 'rewards/accuracies': 0.856249988079071, 'rewards/margins': 3.225781202316284, 'logps/chosen': -248.14999389648438, 'logps/rejected': -196.3000030517578, 'logits/chosen': -7.943749904632568, 'logits/rejected': -7.537499904632568, 'epoch': 2.98}
{'loss': 0.3178, 'grad_norm': 25.715803146362305, 'learning_rate': 1.0006187858908838e-08, 'rewards/chosen': 1.510839819908142, 'rewards/rejected': -2.6216797828674316, 'rewards/accuracies': 0.8687499761581421, 'rewards/margins': 4.134375095367432, 'logps/chosen': -323.45001220703125, 'logps/rejected': -180.9499969482422, 'logits/chosen': -7.846875190734863, 'logits/rejected': -7.331250190734863, 'epoch': 2.99}
  warnings.warn(                               
{'eval_loss': 0.4076147973537445, 'eval_runtime': 80.3918, 'eval_samples_per_second': 11.854, 'eval_steps_per_second': 0.746, 'eval_rewards/chosen': 1.5216501951217651, 'eval_rewards/rejected': -1.9171223640441895, 'eval_rewards/accuracies': 0.8065971732139587, 'eval_rewards/margins': 3.4370198249816895, 'eval_logps/chosen': -362.1916809082031, 'eval_logps/rejected': -171.14999389648438, 'eval_logits/chosen': -7.514583110809326, 'eval_logits/rejected': -7.839583396911621, 'epoch': 2.99}
