  0%|          | 0/1605 [00:00<?, ?it/s]/usr/local/lib/python3.10/dist-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                   
{'loss': 0.6914, 'grad_norm': 50.89583206176758, 'learning_rate': 0.0, 'rewards/chosen': 0.0, 'rewards/rejected': 0.0, 'rewards/accuracies': 0.0, 'rewards/margins': 0.0, 'logps/chosen': -119.625, 'logps/rejected': -75.25, 'logits/chosen': -6.40625, 'logits/rejected': -6.703125, 'epoch': 0.0}
{'loss': 0.5501, 'grad_norm': 52.970027923583984, 'learning_rate': 1.0460065390004671e-07, 'rewards/chosen': 3.13671875, 'rewards/rejected': 0.8291015625, 'rewards/accuracies': 0.75, 'rewards/margins': 2.3076171875, 'logps/chosen': -426.75, 'logps/rejected': -219.0, 'logits/chosen': -6.078125, 'logits/rejected': -6.21875, 'epoch': 2.79}
{'loss': 0.5449, 'grad_norm': 48.36380386352539, 'learning_rate': 1.0467071461933675e-07, 'rewards/chosen': 0.814453125, 'rewards/rejected': 0.315277099609375, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.4990234375, 'logps/chosen': -148.0, 'logps/rejected': -90.75, 'logits/chosen': -7.046875, 'logits/rejected': -7.09375, 'epoch': 2.79}
{'loss': 0.4684, 'grad_norm': 41.294715881347656, 'learning_rate': 1.0474077533862681e-07, 'rewards/chosen': 0.529296875, 'rewards/rejected': -0.197265625, 'rewards/accuracies': 0.75, 'rewards/margins': 0.724609375, 'logps/chosen': -149.75, 'logps/rejected': -107.25, 'logits/chosen': -6.46875, 'logits/rejected': -6.9375, 'epoch': 2.79}
{'loss': 0.5148, 'grad_norm': 42.51008224487305, 'learning_rate': 1.0481083605791686e-07, 'rewards/chosen': 0.494140625, 'rewards/rejected': 0.017578125, 'rewards/accuracies': 0.875, 'rewards/margins': 0.47509765625, 'logps/chosen': -82.0, 'logps/rejected': -93.0, 'logits/chosen': -6.578125, 'logits/rejected': -7.109375, 'epoch': 2.79}
{'loss': 0.574, 'grad_norm': 42.26964569091797, 'learning_rate': 1.0488089677720692e-07, 'rewards/chosen': 0.626953125, 'rewards/rejected': 0.23583984375, 'rewards/accuracies': 0.8125, 'rewards/margins': 0.3896484375, 'logps/chosen': -91.0, 'logps/rejected': -86.0, 'logits/chosen': -6.890625, 'logits/rejected': -6.984375, 'epoch': 2.8}
{'loss': 0.4608, 'grad_norm': 35.417884826660156, 'learning_rate': 1.0495095749649697e-07, 'rewards/chosen': 0.689453125, 'rewards/rejected': -0.0335693359375, 'rewards/accuracies': 0.8125, 'rewards/margins': 0.7236328125, 'logps/chosen': -115.0, 'logps/rejected': -106.75, 'logits/chosen': -6.3125, 'logits/rejected': -6.171875, 'epoch': 2.8}
{'loss': 0.537, 'grad_norm': 42.54006576538086, 'learning_rate': 1.05021018215787e-07, 'rewards/chosen': 0.546875, 'rewards/rejected': 0.043212890625, 'rewards/accuracies': 0.8125, 'rewards/margins': 0.5029296875, 'logps/chosen': -112.0, 'logps/rejected': -72.75, 'logits/chosen': -6.40625, 'logits/rejected': -7.34375, 'epoch': 2.8}
{'loss': 0.5951, 'grad_norm': 45.85400390625, 'learning_rate': 1.0509107893507706e-07, 'rewards/chosen': 2.3125, 'rewards/rejected': 0.4560546875, 'rewards/accuracies': 0.6875, 'rewards/margins': 1.8662109375, 'logps/chosen': -523.0, 'logps/rejected': -284.5, 'logits/chosen': -6.34375, 'logits/rejected': -6.4375, 'epoch': 2.8}
{'loss': 0.6746, 'grad_norm': 65.22657775878906, 'learning_rate': 1.0516113965436711e-07, 'rewards/chosen': 0.4423828125, 'rewards/rejected': 0.148193359375, 'rewards/accuracies': 0.75, 'rewards/margins': 0.29296875, 'logps/chosen': -115.75, 'logps/rejected': -201.0, 'logits/chosen': -6.75, 'logits/rejected': -6.09375, 'epoch': 2.8}
{'loss': 0.5502, 'grad_norm': 111.269287109375, 'learning_rate': 1.0523120037365717e-07, 'rewards/chosen': 4.4501953125, 'rewards/rejected': 3.61328125, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.82470703125, 'logps/chosen': -844.5, 'logps/rejected': -688.0, 'logits/chosen': -5.671875, 'logits/rejected': -6.125, 'epoch': 2.8}
{'loss': 0.6345, 'grad_norm': 53.52899169921875, 'learning_rate': 1.0530126109294722e-07, 'rewards/chosen': 3.654296875, 'rewards/rejected': 0.478271484375, 'rewards/accuracies': 0.625, 'rewards/margins': 3.177734375, 'logps/chosen': -657.5, 'logps/rejected': -144.375, 'logits/chosen': -6.6875, 'logits/rejected': -7.21875, 'epoch': 2.81}
{'loss': 0.4507, 'grad_norm': 50.635169982910156, 'learning_rate': 1.0537132181223727e-07, 'rewards/chosen': 0.646484375, 'rewards/rejected': -0.1416015625, 'rewards/accuracies': 0.75, 'rewards/margins': 0.7861328125, 'logps/chosen': -146.5, 'logps/rejected': -118.75, 'logits/chosen': -6.203125, 'logits/rejected': -6.75, 'epoch': 2.81}
{'loss': 0.4915, 'grad_norm': 33.22563934326172, 'learning_rate': 1.0544138253152732e-07, 'rewards/chosen': 0.626953125, 'rewards/rejected': -0.01025390625, 'rewards/accuracies': 0.8125, 'rewards/margins': 0.638671875, 'logps/chosen': -105.25, 'logps/rejected': -91.625, 'logits/chosen': -6.84375, 'logits/rejected': -6.65625, 'epoch': 2.81}
{'loss': 0.4052, 'grad_norm': 37.9953727722168, 'learning_rate': 1.0551144325081738e-07, 'rewards/chosen': 0.744140625, 'rewards/rejected': -0.1453857421875, 'rewards/accuracies': 0.9375, 'rewards/margins': 0.890625, 'logps/chosen': -163.25, 'logps/rejected': -67.25, 'logits/chosen': -6.328125, 'logits/rejected': -7.203125, 'epoch': 2.81}
{'loss': 0.486, 'grad_norm': 42.12757873535156, 'learning_rate': 1.0558150397010743e-07, 'rewards/chosen': 6.359375, 'rewards/rejected': 2.6328125, 'rewards/accuracies': 0.6875, 'rewards/margins': 3.732421875, 'logps/chosen': -1016.0, 'logps/rejected': -632.0, 'logits/chosen': -5.609375, 'logits/rejected': -5.734375, 'epoch': 2.81}
{'loss': 0.5891, 'grad_norm': 46.50349426269531, 'learning_rate': 1.0565156468939746e-07, 'rewards/chosen': 0.5087890625, 'rewards/rejected': 0.01318359375, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.4951171875, 'logps/chosen': -120.75, 'logps/rejected': -101.5, 'logits/chosen': -6.84375, 'logits/rejected': -6.875, 'epoch': 2.82}
{'loss': 0.6643, 'grad_norm': 49.52085494995117, 'learning_rate': 1.0572162540868752e-07, 'rewards/chosen': 0.4140625, 'rewards/rejected': 0.263671875, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.15087890625, 'logps/chosen': -106.5, 'logps/rejected': -98.5, 'logits/chosen': -6.734375, 'logits/rejected': -6.546875, 'epoch': 2.82}
{'loss': 0.3776, 'grad_norm': 44.238739013671875, 'learning_rate': 1.0579168612797757e-07, 'rewards/chosen': 4.1015625, 'rewards/rejected': 0.15234375, 'rewards/accuracies': 0.9375, 'rewards/margins': 3.953125, 'logps/chosen': -608.0, 'logps/rejected': -195.0, 'logits/chosen': -6.765625, 'logits/rejected': -7.640625, 'epoch': 2.82}
{'loss': 0.6519, 'grad_norm': 56.57038497924805, 'learning_rate': 1.0586174684726763e-07, 'rewards/chosen': 0.3447265625, 'rewards/rejected': 0.1583251953125, 'rewards/accuracies': 0.625, 'rewards/margins': 0.18603515625, 'logps/chosen': -122.25, 'logps/rejected': -140.75, 'logits/chosen': -7.078125, 'logits/rejected': -7.40625, 'epoch': 2.82}
{'loss': 0.6613, 'grad_norm': 53.82278823852539, 'learning_rate': 1.0593180756655768e-07, 'rewards/chosen': 0.328125, 'rewards/rejected': 0.072265625, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.25732421875, 'logps/chosen': -77.0, 'logps/rejected': -123.5, 'logits/chosen': -6.765625, 'logits/rejected': -6.609375, 'epoch': 2.82}
{'loss': 0.6136, 'grad_norm': 44.842594146728516, 'learning_rate': 1.0600186828584773e-07, 'rewards/chosen': 0.341796875, 'rewards/rejected': 0.09075927734375, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.251953125, 'logps/chosen': -83.25, 'logps/rejected': -122.375, 'logits/chosen': -7.171875, 'logits/rejected': -7.0, 'epoch': 2.83}
{'loss': 0.5426, 'grad_norm': 44.932373046875, 'learning_rate': 1.0607192900513778e-07, 'rewards/chosen': 2.064453125, 'rewards/rejected': 0.2177734375, 'rewards/accuracies': 0.6875, 'rewards/margins': 1.841796875, 'logps/chosen': -390.0, 'logps/rejected': -209.75, 'logits/chosen': -6.25, 'logits/rejected': -6.5, 'epoch': 2.83}
{'loss': 0.5423, 'grad_norm': 54.21506881713867, 'learning_rate': 1.0614198972442784e-07, 'rewards/chosen': 0.44921875, 'rewards/rejected': -0.119140625, 'rewards/accuracies': 0.75, 'rewards/margins': 0.5673828125, 'logps/chosen': -135.0, 'logps/rejected': -157.75, 'logits/chosen': -6.984375, 'logits/rejected': -6.9375, 'epoch': 2.83}
{'loss': 0.5702, 'grad_norm': 49.09501647949219, 'learning_rate': 1.0621205044371789e-07, 'rewards/chosen': 0.533203125, 'rewards/rejected': -0.2216796875, 'rewards/accuracies': 0.75, 'rewards/margins': 0.7548828125, 'logps/chosen': -161.5, 'logps/rejected': -75.75, 'logits/chosen': -6.65625, 'logits/rejected': -7.5625, 'epoch': 2.83}
{'loss': 0.6511, 'grad_norm': 50.01292419433594, 'learning_rate': 1.0628211116300795e-07, 'rewards/chosen': 0.466796875, 'rewards/rejected': 0.2734375, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.193603515625, 'logps/chosen': -85.75, 'logps/rejected': -96.0, 'logits/chosen': -6.84375, 'logits/rejected': -7.046875, 'epoch': 2.83}
{'loss': 0.4429, 'grad_norm': 38.25503158569336, 'learning_rate': 1.0635217188229798e-07, 'rewards/chosen': 0.8125, 'rewards/rejected': 0.021240234375, 'rewards/accuracies': 0.8125, 'rewards/margins': 0.791015625, 'logps/chosen': -215.5, 'logps/rejected': -58.0, 'logits/chosen': -6.421875, 'logits/rejected': -7.46875, 'epoch': 2.83}
{'loss': 0.7032, 'grad_norm': 60.232933044433594, 'learning_rate': 1.0642223260158803e-07, 'rewards/chosen': 0.2716064453125, 'rewards/rejected': 0.07244873046875, 'rewards/accuracies': 0.625, 'rewards/margins': 0.19970703125, 'logps/chosen': -174.25, 'logps/rejected': -66.0, 'logits/chosen': -6.34375, 'logits/rejected': -7.0, 'epoch': 2.84}
{'loss': 0.4595, 'grad_norm': 40.48362350463867, 'learning_rate': 1.0649229332087809e-07, 'rewards/chosen': 0.408203125, 'rewards/rejected': -0.267578125, 'rewards/accuracies': 0.875, 'rewards/margins': 0.67578125, 'logps/chosen': -126.25, 'logps/rejected': -73.0, 'logits/chosen': -6.546875, 'logits/rejected': -6.578125, 'epoch': 2.84}
{'loss': 0.6163, 'grad_norm': 50.757286071777344, 'learning_rate': 1.0656235404016814e-07, 'rewards/chosen': 0.431640625, 'rewards/rejected': 0.0576171875, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.37451171875, 'logps/chosen': -102.25, 'logps/rejected': -123.5, 'logits/chosen': -7.3125, 'logits/rejected': -7.03125, 'epoch': 2.84}
{'loss': 0.5443, 'grad_norm': 47.03390121459961, 'learning_rate': 1.066324147594582e-07, 'rewards/chosen': 0.60546875, 'rewards/rejected': 0.196533203125, 'rewards/accuracies': 0.75, 'rewards/margins': 0.4072265625, 'logps/chosen': -120.0, 'logps/rejected': -108.75, 'logits/chosen': -6.75, 'logits/rejected': -7.1875, 'epoch': 2.84}
{'loss': 0.5891, 'grad_norm': 64.79981994628906, 'learning_rate': 1.0670247547874824e-07, 'rewards/chosen': 2.205078125, 'rewards/rejected': 0.595703125, 'rewards/accuracies': 0.875, 'rewards/margins': 1.6142578125, 'logps/chosen': -374.0, 'logps/rejected': -220.5, 'logits/chosen': -6.5, 'logits/rejected': -6.578125, 'epoch': 2.84}
{'loss': 0.6057, 'grad_norm': 54.31010437011719, 'learning_rate': 1.067725361980383e-07, 'rewards/chosen': 0.421875, 'rewards/rejected': 0.057373046875, 'rewards/accuracies': 0.625, 'rewards/margins': 0.3642578125, 'logps/chosen': -117.0, 'logps/rejected': -147.5, 'logits/chosen': -6.765625, 'logits/rejected': -6.28125, 'epoch': 2.85}
{'loss': 0.526, 'grad_norm': 48.56591796875, 'learning_rate': 1.0684259691732835e-07, 'rewards/chosen': 0.50390625, 'rewards/rejected': -0.0286865234375, 'rewards/accuracies': 0.75, 'rewards/margins': 0.53125, 'logps/chosen': -131.75, 'logps/rejected': -102.0, 'logits/chosen': -6.703125, 'logits/rejected': -6.921875, 'epoch': 2.85}
{'loss': 0.4457, 'grad_norm': 33.09384536743164, 'learning_rate': 1.0691265763661841e-07, 'rewards/chosen': 2.1806640625, 'rewards/rejected': 0.46142578125, 'rewards/accuracies': 0.8125, 'rewards/margins': 1.728515625, 'logps/chosen': -428.75, 'logps/rejected': -163.0, 'logits/chosen': -6.3125, 'logits/rejected': -6.4375, 'epoch': 2.85}
{'loss': 0.5534, 'grad_norm': 36.80272674560547, 'learning_rate': 1.0698271835590844e-07, 'rewards/chosen': 0.421875, 'rewards/rejected': -0.060546875, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.482421875, 'logps/chosen': -89.75, 'logps/rejected': -39.5, 'logits/chosen': -6.25, 'logits/rejected': -7.25, 'epoch': 2.85}
{'loss': 0.4842, 'grad_norm': 45.58086013793945, 'learning_rate': 1.0705277907519849e-07, 'rewards/chosen': 0.6796875, 'rewards/rejected': -0.0013427734375, 'rewards/accuracies': 0.8125, 'rewards/margins': 0.681640625, 'logps/chosen': -126.5, 'logps/rejected': -122.75, 'logits/chosen': -6.6875, 'logits/rejected': -6.578125, 'epoch': 2.85}
{'loss': 0.4125, 'grad_norm': 30.67163848876953, 'learning_rate': 1.0712283979448855e-07, 'rewards/chosen': 1.921875, 'rewards/rejected': 0.12890625, 'rewards/accuracies': 0.875, 'rewards/margins': 1.79296875, 'logps/chosen': -324.25, 'logps/rejected': -228.5, 'logits/chosen': -6.171875, 'logits/rejected': -6.375, 'epoch': 2.86}
{'loss': 0.4424, 'grad_norm': 37.404388427734375, 'learning_rate': 1.071929005137786e-07, 'rewards/chosen': 0.7001953125, 'rewards/rejected': -0.02197265625, 'rewards/accuracies': 0.75, 'rewards/margins': 0.72265625, 'logps/chosen': -121.5, 'logps/rejected': -140.25, 'logits/chosen': -6.75, 'logits/rejected': -6.6875, 'epoch': 2.86}
{'loss': 0.6173, 'grad_norm': 53.58613967895508, 'learning_rate': 1.0726296123306866e-07, 'rewards/chosen': 2.57177734375, 'rewards/rejected': 0.6318359375, 'rewards/accuracies': 0.6875, 'rewards/margins': 1.9443359375, 'logps/chosen': -464.875, 'logps/rejected': -291.0, 'logits/chosen': -6.03125, 'logits/rejected': -6.625, 'epoch': 2.86}
{'loss': 0.5236, 'grad_norm': 52.893707275390625, 'learning_rate': 1.073330219523587e-07, 'rewards/chosen': 1.9716796875, 'rewards/rejected': 0.622802734375, 'rewards/accuracies': 0.875, 'rewards/margins': 1.349609375, 'logps/chosen': -400.5, 'logps/rejected': -251.0, 'logits/chosen': -6.328125, 'logits/rejected': -6.1875, 'epoch': 2.86}
{'loss': 0.6619, 'grad_norm': 49.48505401611328, 'learning_rate': 1.0740308267164876e-07, 'rewards/chosen': 0.31494140625, 'rewards/rejected': 0.14453125, 'rewards/accuracies': 0.625, 'rewards/margins': 0.17041015625, 'logps/chosen': -122.0, 'logps/rejected': -104.75, 'logits/chosen': -6.375, 'logits/rejected': -6.234375, 'epoch': 2.86}
{'loss': 0.5776, 'grad_norm': 40.52259826660156, 'learning_rate': 1.0747314339093881e-07, 'rewards/chosen': 0.4150390625, 'rewards/rejected': -0.17236328125, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.5859375, 'logps/chosen': -129.25, 'logps/rejected': -75.0, 'logits/chosen': -6.625, 'logits/rejected': -6.3125, 'epoch': 2.86}
{'loss': 0.5568, 'grad_norm': 45.397743225097656, 'learning_rate': 1.0754320411022887e-07, 'rewards/chosen': 0.576171875, 'rewards/rejected': -0.150634765625, 'rewards/accuracies': 0.75, 'rewards/margins': 0.724609375, 'logps/chosen': -146.25, 'logps/rejected': -134.75, 'logits/chosen': -6.921875, 'logits/rejected': -6.796875, 'epoch': 2.87}
{'loss': 0.4898, 'grad_norm': 35.5633430480957, 'learning_rate': 1.0761326482951892e-07, 'rewards/chosen': 2.583984375, 'rewards/rejected': 1.58154296875, 'rewards/accuracies': 0.75, 'rewards/margins': 1.0, 'logps/chosen': -431.0, 'logps/rejected': -338.25, 'logits/chosen': -6.03125, 'logits/rejected': -6.375, 'epoch': 2.87}
{'loss': 0.4603, 'grad_norm': 37.77237319946289, 'learning_rate': 1.0768332554880895e-07, 'rewards/chosen': 0.669921875, 'rewards/rejected': -0.255859375, 'rewards/accuracies': 0.875, 'rewards/margins': 0.92578125, 'logps/chosen': -129.25, 'logps/rejected': -110.875, 'logits/chosen': -7.515625, 'logits/rejected': -7.125, 'epoch': 2.87}
{'loss': 0.6366, 'grad_norm': 51.725257873535156, 'learning_rate': 1.0775338626809901e-07, 'rewards/chosen': 2.73828125, 'rewards/rejected': 0.896728515625, 'rewards/accuracies': 0.625, 'rewards/margins': 1.833984375, 'logps/chosen': -413.25, 'logps/rejected': -261.75, 'logits/chosen': -6.25, 'logits/rejected': -6.359375, 'epoch': 2.87}
{'loss': 0.6471, 'grad_norm': 58.989871978759766, 'learning_rate': 1.0782344698738906e-07, 'rewards/chosen': 0.587890625, 'rewards/rejected': 0.090576171875, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.498046875, 'logps/chosen': -68.75, 'logps/rejected': -92.75, 'logits/chosen': -6.765625, 'logits/rejected': -6.90625, 'epoch': 2.87}
{'loss': 0.4936, 'grad_norm': 43.79947280883789, 'learning_rate': 1.0789350770667912e-07, 'rewards/chosen': 1.5595703125, 'rewards/rejected': 0.294921875, 'rewards/accuracies': 0.9375, 'rewards/margins': 1.263671875, 'logps/chosen': -361.25, 'logps/rejected': -179.25, 'logits/chosen': -6.25, 'logits/rejected': -6.375, 'epoch': 2.88}
{'loss': 0.5233, 'grad_norm': 41.49211883544922, 'learning_rate': 1.0796356842596917e-07, 'rewards/chosen': 2.3291015625, 'rewards/rejected': 0.27880859375, 'rewards/accuracies': 0.625, 'rewards/margins': 2.05859375, 'logps/chosen': -419.0, 'logps/rejected': -233.0, 'logits/chosen': -7.078125, 'logits/rejected': -6.734375, 'epoch': 2.88}
{'loss': 0.5416, 'grad_norm': 53.97360610961914, 'learning_rate': 1.0803362914525922e-07, 'rewards/chosen': 0.54296875, 'rewards/rejected': -0.2744140625, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.81640625, 'logps/chosen': -234.0, 'logps/rejected': -114.0, 'logits/chosen': -6.484375, 'logits/rejected': -7.125, 'epoch': 2.88}
{'loss': 0.4421, 'grad_norm': 31.73025894165039, 'learning_rate': 1.0810368986454927e-07, 'rewards/chosen': 0.767578125, 'rewards/rejected': -0.07647705078125, 'rewards/accuracies': 0.8125, 'rewards/margins': 0.84375, 'logps/chosen': -74.375, 'logps/rejected': -76.75, 'logits/chosen': -6.734375, 'logits/rejected': -6.625, 'epoch': 2.88}
{'loss': 0.3707, 'grad_norm': 31.398744583129883, 'learning_rate': 1.0817375058383933e-07, 'rewards/chosen': 3.25390625, 'rewards/rejected': 0.396484375, 'rewards/accuracies': 0.8125, 'rewards/margins': 2.8671875, 'logps/chosen': -507.0, 'logps/rejected': -243.75, 'logits/chosen': -5.953125, 'logits/rejected': -7.34375, 'epoch': 2.88}
{'loss': 0.5165, 'grad_norm': 46.56536865234375, 'learning_rate': 1.0824381130312938e-07, 'rewards/chosen': 0.4775390625, 'rewards/rejected': -0.072509765625, 'rewards/accuracies': 0.75, 'rewards/margins': 0.55078125, 'logps/chosen': -116.0, 'logps/rejected': -125.25, 'logits/chosen': -6.1875, 'logits/rejected': -6.296875, 'epoch': 2.89}
{'loss': 0.7151, 'grad_norm': 54.84994125366211, 'learning_rate': 1.0831387202241944e-07, 'rewards/chosen': 0.3330078125, 'rewards/rejected': 0.2861328125, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.0474853515625, 'logps/chosen': -96.75, 'logps/rejected': -137.5, 'logits/chosen': -7.109375, 'logits/rejected': -6.625, 'epoch': 2.89}
{'loss': 0.5498, 'grad_norm': 55.02714920043945, 'learning_rate': 1.0838393274170947e-07, 'rewards/chosen': 0.736328125, 'rewards/rejected': 0.0400390625, 'rewards/accuracies': 0.75, 'rewards/margins': 0.6953125, 'logps/chosen': -147.0, 'logps/rejected': -129.5, 'logits/chosen': -7.15625, 'logits/rejected': -7.046875, 'epoch': 2.89}
{'loss': 0.4561, 'grad_norm': 37.589691162109375, 'learning_rate': 1.0845399346099952e-07, 'rewards/chosen': 0.587890625, 'rewards/rejected': -0.19384765625, 'rewards/accuracies': 0.75, 'rewards/margins': 0.78125, 'logps/chosen': -98.25, 'logps/rejected': -88.25, 'logits/chosen': -6.734375, 'logits/rejected': -6.59375, 'epoch': 2.89}
{'loss': 0.4527, 'grad_norm': 36.49843978881836, 'learning_rate': 1.0852405418028958e-07, 'rewards/chosen': 0.541015625, 'rewards/rejected': -0.13494873046875, 'rewards/accuracies': 0.8125, 'rewards/margins': 0.67578125, 'logps/chosen': -120.75, 'logps/rejected': -98.5, 'logits/chosen': -6.75, 'logits/rejected': -7.015625, 'epoch': 2.89}
{'loss': 0.5516, 'grad_norm': 44.350128173828125, 'learning_rate': 1.0859411489957963e-07, 'rewards/chosen': 0.556640625, 'rewards/rejected': -0.02978515625, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.5859375, 'logps/chosen': -88.25, 'logps/rejected': -164.0, 'logits/chosen': -6.6875, 'logits/rejected': -6.453125, 'epoch': 2.89}
{'loss': 0.5966, 'grad_norm': 62.83515930175781, 'learning_rate': 1.0866417561886968e-07, 'rewards/chosen': 0.4150390625, 'rewards/rejected': 0.113037109375, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.3017578125, 'logps/chosen': -128.5, 'logps/rejected': -145.5, 'logits/chosen': -6.65625, 'logits/rejected': -6.484375, 'epoch': 2.9}
{'loss': 0.461, 'grad_norm': 41.85269546508789, 'learning_rate': 1.0873423633815973e-07, 'rewards/chosen': 0.5302734375, 'rewards/rejected': -0.19189453125, 'rewards/accuracies': 0.8125, 'rewards/margins': 0.72265625, 'logps/chosen': -143.5, 'logps/rejected': -83.25, 'logits/chosen': -6.671875, 'logits/rejected': -6.9375, 'epoch': 2.9}
{'loss': 0.4709, 'grad_norm': 34.30093002319336, 'learning_rate': 1.0880429705744979e-07, 'rewards/chosen': 0.837890625, 'rewards/rejected': -0.146484375, 'rewards/accuracies': 0.75, 'rewards/margins': 0.982421875, 'logps/chosen': -75.5, 'logps/rejected': -74.5, 'logits/chosen': -7.1875, 'logits/rejected': -7.828125, 'epoch': 2.9}
